备案号,药品通用名称,药品批准文号,上市许可持有人,上市许可持有人地址,生产企业名称,生产企业地址,代理机构,代理机构地址,备案内容,备案日期,备案机关,备注,注
Y国备2025002365,中文：依维莫司;英文/拉丁文：Everolimus,Y20210000196,中文名称：/;英文名称：Biocon Limited,"Special Economic Zone, Plot No. 2, 3, 4 & 5 Phase-Ⅳ, Bommasandra-Jigani Link Road, Bommasandra Post, Bengaluru–560 099, India.",中文名称：/;英文名称：Biocon Limited,"Special Economic Zone, Plot No. 2, 3, 4 & 5 Phase-Ⅳ, Bommasandra-Jigani Link Road, Bommasandra Post, Bengaluru–560 099, India.",泊诺（天津）创新医药研究有限公司,天津自贸试验区（东疆保税港区）呼伦贝尔路426号铭海中心4号楼-3、7-901,增加包装规格150mg/听。由原来的“1g/听；5g/听；10g/听；25g/听； 50g/听；100g/听；200g/听； 250g/听；500g/听；1Kg/听”变更为“150mg/听，1g/听；5g/听；10g/听；25g/听； 50g/听；100g/听；200g/听； 250g/听；500g/听；1Kg/听”,2025-09-19,国家药品监督管理局药品审评中心,已备案
国备2025002297,中文：水飞蓟素胶囊;英文/拉丁文：Silymarin Capsules,国药准字HJ20181067,中文名称：/;英文名称：Viatris Healthcare GmbH,Lütticher Straße 5 53842 Troisdorf Deutschland,中文名称：/;英文名称：MADAUS GMBH,Lütticher Straße 5 53842 Troisdorf Deutschland,晖致医药有限公司,上海市静安区新闸路669号10层（实际楼层第9层）1-2单元及5-9单元,申请变更本品进口产品的放行厂地址从“51101 Cologne”变更为“Lütticher Straße 5 53842 Troisdorf Deutschland”，放行厂名称“MADAUS GMBH”保持不变。,2025-09-11,国家药品监督管理局药品审评中心,已备案
国备2025002447,中文：注射用重组人凝血因子Ⅸ;英文/拉丁文：Recombinant Coagulation Factor IX for Injection,国药准字SJ20120055,中文名称：---;英文名称：Pfizer Europe MA EEIG,"Boulevard de la Plaine 17, 1050 Bruxelles, Belgium",中文名称：---;英文名称：Wyeth Farma S.A.,"Autovia del Norte A1,Km 23,Desvio Algete,Km 1,San Sebastian de los Reyes 28700 Madrid, Spain",辉瑞投资有限公司,上海市南京西路1168号中信泰富广场36层,变更本品的药品注册标准中原液、成品和稀释液检定项下的《中国药典》版本，从“2020年”更新为“2025年”，从而使本品的药品注册标准符合《中国药典》2025年版的要求，无实质性变更。,2025-09-25,国家药品监督管理局药品审评中心,已备案
国备2025002444,中文：注射用重组人凝血因子Ⅸ;英文/拉丁文：Recombinant Coagulation Factor IX for Injection,国药准字SJ20120056,中文名称：---;英文名称：Pfizer Europe MA EEIG,"Boulevard de la Plaine 17, 1050 Bruxelles, Belgium",中文名称：---;英文名称：Wyeth Farma S.A.,"Autovia del Norte A1,Km 23,Desvio Algete,Km 1,San Sebastian de los Reyes 28700 Madrid, Spain",辉瑞投资有限公司,上海市南京西路1168号中信泰富广场36层,变更本品的药品注册标准中原液、成品和稀释液检定项下的《中国药典》版本，从“2020年”更新为“2025年”，从而使本品的药品注册标准符合《中国药典》2025年版的要求，无实质性变更。,2025-09-25,国家药品监督管理局药品审评中心,已备案
国备2025002429,中文： 注射用A型肉毒毒素 ;英文/拉丁文：Botulinum Toxin Type A for Injection,国药准字SJ20171005,中文名称：/;英文名称：AbbVie Limited,"Citywest Business Campus, Dublin 24, Ireland",中文名称：/;英文名称：Allergan Pharmaceuticals Ireland,"Castlebar Road, Westport, County Mayo, Ireland",艾尔建信息咨询（上海）有限公司,上海市静安区南京西路1266号56层5605室,"此次备案涉及（进口）药品注册标准的变更如下：
根据2025版药典实施要求，经企业评估后确认产品符合2025版药典。本次变更在现行版（进口）药品注册标准中更新文字描述，由“《中国药典》2020年版”升级为“《中国药典》2025年版”。无其他变更。",2025-09-24,国家药品监督管理局药品审评中心,已备案
Y国备2025002806,中文：氢溴酸加兰他敏;英文/拉丁文：Galantamine Hydrobromide,Y20200001202,中文名称：台湾神隆股份有限公司;英文名称：Scinopharm Taiwan，Ltd.,741014台湾台南市善化区南科八路1号,中文名称：台湾神隆股份有限公司;英文名称：ScinoPharm Taiwan，Ltd.,741014台湾台南市善化区南科八路1号,上海神隆生化科技有限公司,上海市长宁区天山西路568号2幢502、503室,修正氢溴酸加兰他敏外消旋体混合物对照品的名称（原文有漏掉“氢”字）。,2025-10-28,国家药品监督管理局药品审评中心,经审查，此次备案无备案资料，取消本次备案事项。
国备2025002653,中文：利福昔明片;英文/拉丁文：Rifaximin Tablets,国药准字HJ20181212,中文名称：----;英文名称：ALFASIGMA S. p. A.,"VIA RAGAZZI DEL '99,5-40133 BOLOGNA, Italy",中文名称：----;英文名称：ALFASIGMA S. p. A.,"VIA ENRICO FERMI,1-65020 ALANNO (PE), Italy",阿尔法西格玛（北京）医药咨询有限公司,北京市东城区东直门外大街46号1号楼18层1801,"企业依据正式发布的2025年版《中华人民共和国药典》，已完成了相关对比研究工作，经评估认为本品的药品注册标准符合2025版药典的有关要求，进行如下备案申请： 
• 本品进口注册质量标准（YBH17952024）符合2025年版《中国药典》要求，此次标准修订为将相关检测项下的“中国药典2020年版”更新为“中国药典2025年版”。",2025-10-11,国家药品监督管理局药品审评中心,已备案
国备2025002483,中文：康腹止泻片;英文/拉丁文：————,国药准字ZJ20160004,"中文名称：大幸药品株式会社;英文名称：TAIKO PHARMACEUTICAL CO.,LTD.","大阪府吹田市内本町3-34-14（3-34-14，Uchihonmachi, Suita, Osaka）","中文名称：大幸药品株式会社;英文名称：TAIKO PHARMACEUTICAL CO.,LTD.","大阪府吹田市内本町3-34-14（3-34-14，Uchihonmachi, Suita, Osaka）",大幸药品（深圳）有限公司,深圳市罗湖区南湖街道罗湖社区人民南路2008号深圳市嘉里中心1217-1218室,对康腹止泻片36片/瓶外盒新包装进行备案。,2025-09-27,国家药品监督管理局药品审评中心,已备案
国备2025002314,中文：吸入用七氟烷;英文/拉丁文：Sevoflurane for Inhalation,国药准字HJ20250088,"中文名称：Piramal Critical Care, Inc.;英文名称：Piramal Critical Care, Inc.",3950 Schelden Circle，Bethlehem，PA 18017 United States of America,"中文名称：Piramal Critical Care, Inc.;英文名称：Piramal Critical Care, Inc.",3950 Schelden Circle，Bethlehem，PA 18017 United States of America,广东普世利康医药有限公司,广东省东莞市万江街道港口大道万江段2号702室,根据《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号），将说明书中【境内联系人】修改为【境内责任人】。,2025-09-13,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025002735,中文：阿加糖酶α注射用浓溶液;英文/拉丁文：Agalsidase Alfa Concentrated Solution for Infusion,国药准字SJ20200021,中文名称：无;英文名称：Takeda Pharmaceuticals International AG Ireland Branch,"Block 2 Miesian Plaza, 50-58 Baggot Street Lower, Dublin 2, D02 HW68, Ireland",中文名称：无;英文名称：Vetter Pharma-Fertigung GmbH & Co.KG,"Eisenbahnstrasse 2-4, 88085 Langenargen, Germany",武田（中国）国际贸易有限公司,中国（上海）自由贸易试验区美盛路56号2层220室,申请新增大包装规格520瓶/箱，该大包装规格仅供天津武田药品有限公司分包装生产用,2025-10-17,国家药品监督管理局药品审评中心,已备案
国备2025002887,中文：阿仑膦酸钠片;英文/拉丁文：Alendronate Sodium Tablets,国药准字HJ20160100,中文名称：不适用;英文名称：N.V. Organon,"Kloosterstraat 6, 5349 AB Oss, The Netherlands",中文名称：不适用;英文名称：Savio Industrial S.r.L,"Via Emilia 21 PAVIA 27100, Italy",欧加隆（上海）医药科技有限公司,中国（上海）自由贸易试验区东育路255弄4号A栋5层503单元（名义楼层，实际楼层4层）,"本品进口小包的包装厂由“Merck Sharp & Dohme B.V. 地址：Waarderweg 39 2031 BN, Haarlem, The Netherlands”变更为“Organon Heist bv 地址：Industriepark 30, 2220 Heist-op-den-Berg, Belgium”。",2025-11-08,国家药品监督管理局药品审评中心,已备案
国备2025002701,中文：飞鹰活络油;英文/拉丁文：/,国药准字ZC20170003,中文名称：欧化药业 (香港)有限公司;英文名称：EUROPHARM LABORATOIRES(HONG KONG)COMPANY LIMITED,"新界大埔大埔工业村大富街5号一座G/F,1/F,4/F A室&B室",中文名称：欧化药业 (香港)有限公司;英文名称：EUROPHARM LABORATOIRES(HONG KONG)COMPANY LIMITED,"新界大埔大埔工业村大富街5号一座G/F,1/F,4/F A室&B室",合肥九鼎医药科技有限公司,安徽省合肥市高新区柏堰科技实业园香樟大道168号C12#四楼东侧401,"1、说明书增加【境内责任人】信息，删除原【中国大陆联络处】信息；说明书颜色由“以黄、白为主色”变更为“以绿、白为主色”。
2、外盒的颜色由“以蓝、白、黄为主色”变更为“以紫、白、绿为主色”；开窗设计变更为密封不开窗设计；中文产品名称的位置由竖在中间变更为右侧。
3、内标签的颜色由“以蓝、白、黄为主色”变更为“以紫、白、绿为主色”；删除原中间位置显示的“FLYING EAGLE WOOD LOK MEDICATED OIL”。",2025-10-14,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025002556,中文：甲苯磺酸艾多沙班片;英文/拉丁文：Edoxaban Tosilate Tablets,国药准字HJ20180099,中文名称：/;英文名称：Daiichi Sankyo Europe GmbH,"Zielstattstrasse 48, 81379 Munich, Germany",中文名称：/;英文名称：Daiichi Sankyo Europe GmbH,"Luitpoldstrasse 1, 85276 Pfaffenhofen, Bayern, Germany",第一三共（中国）投资有限公司,中国（上海）自由贸易试验区居里路500号3幢,"本品原料药甲苯磺酸艾多沙班（Daiichi Sankyo Co., Ltd. Onahama Plant）的有效期延长至60个月。",2025-09-30,国家药品监督管理局药品审评中心,已备案
国备2025002557,中文：甲苯磺酸艾多沙班片;英文/拉丁文：Edoxaban Tosilate Tablets,国药准字HJ20180098,中文名称：/;英文名称：Daiichi Sankyo Europe GmbH,"Zielstattstrasse 48, 81379 Munich, Germany",中文名称：/;英文名称：Daiichi Sankyo Europe GmbH,"Luitpoldstrasse 1, 85276 Pfaffenhofen, Bayern, Germany",第一三共（中国）投资有限公司,中国（上海）自由贸易试验区居里路500号3幢,"本品原料药甲苯磺酸艾多沙班（Daiichi Sankyo Co., Ltd. Onahama Plant）的有效期延长至60个月",2025-09-30,国家药品监督管理局药品审评中心,已备案
国备2025002338,中文：罗培干扰素α-2b注射液;英文/拉丁文：Ropeginterferon alfa-2b Injection,国药准字SC20240001,中文名称：药华医药股份有限公司;英文名称：PharmaEssentia Corporation,中国台北市南港区园区街3号13楼,"中文名称：药华医药股份有限公司台中分公司;英文名称：PharmaEssentia Corporation, Taichung Plant",中国台中市大雅区科雅西路28号3楼,药华生物科技（北京）有限公司,北京市朝阳区东四环中路41号14层1423室,"(1)说明书修订：中文商品名由“百斯锐明”变更为“百斯瑞明”，同时增加英文商品名“BESREMi”。
(2)药品外盒修订：中文商品名由“百斯锐明”变更为“百斯瑞明”，同时增加英文商品名“BESREMi”；商品名颜色由“黑色”变更为“红色”；中文公司名""药华医药”下方增加英文公司名称“PharmaEssentia”；“进口药品批准文号”变更为“药品批准文号”；优化版面设计增加绿色元素。
(3)内标签：中文商品名由“百斯锐明”变更为“百斯瑞明”，同时增加英文商品名“BESREMi”；商品名颜色由“黑色”变更为“红色”；中文公司名""药华医药”下方增加英文公司名称“PharmaEssentia”；“进口药品批准文号”变更为“药品批准文号”；
（4）说明书以及内外标签中的字体变更为“阿里巴巴普惠体”。
以上变更均不涉及实质性的安全有效性信息。",2025-09-17,国家药品监督管理局药品审评中心,已备案
国备2025002306,中文：沙美特罗替卡松吸入粉雾剂;英文/拉丁文：Salmeterol Xinafoate and Fluticasone Propionate Powder for Inhalation,国药准字HJ20250076,中文名称：西普拉制药有限公司;英文名称：M/s. Cipla Limited,"Plot no. 9 & 10, Indore Special Economic Zone, Phase – II, Pithampur, Dist. Dhar, Pin code 454775, Madhya Pradesh, India",中文名称：西普拉制药有限公司;英文名称：M/s. Cipla Limited,"Plot no. 9 & 10, Indore Special Economic Zone, Phase – II, Pithampur, Dist. Dhar, Pin code 454775, Madhya Pradesh, India",深圳市泛谷药业股份有限公司,深圳市南山区桃源街道长源社区学苑大道1001号南山智园D2栋1502-1506,沙美特罗替卡松吸入粉雾剂所用原料药“昔萘酸沙美特罗”有效期由“24个月”变更为“60个月”，同时对生产工艺信息表中附件五昔萘酸沙美特罗的有效期项进行相应修订。,2025-09-12,国家药品监督管理局药品审评中心,已备案
国备2025002305,中文：沙美特罗替卡松吸入粉雾剂;英文/拉丁文：Salmeterol Xinafoate and Fluticasone Propionate Powder for Inhalation,国药准字HJ20250075,中文名称：西普拉制药有限公司;英文名称：M/s. Cipla Limited,"Plot no. 9 & 10, Indore Special Economic Zone, Phase – II, Pithampur, Dist. Dhar, Pin code 454775, Madhya Pradesh, India",中文名称：西普拉制药有限公司;英文名称：M/s. Cipla Limited,"Plot no. 9 & 10, Indore Special Economic Zone, Phase – II, Pithampur, Dist. Dhar, Pin code 454775, Madhya Pradesh, India",深圳市泛谷药业股份有限公司,深圳市南山区桃源街道长源社区学苑大道1001号南山智园D2栋1502-1506,沙美特罗替卡松吸入粉雾剂所用原料药“昔萘酸沙美特罗”有效期由“24个月”变更为“60个月”，同时对生产工艺信息表中附件五昔萘酸沙美特罗的有效期项进行相应修订。,2025-09-12,国家药品监督管理局药品审评中心,已备案
Y国备2025002593,中文：碘帕醇;英文/拉丁文：Iopamidol,Y20190008976,中文名称：---;英文名称：Bracco Imaging S.p.A.,Via E. Folli 50 Milano 20134,中文名称：---;英文名称：Bracco Imaging S.p.A.,Via Per Ceriano - 20816 Ceriano Laghetto (MB),博莱科医药科技（上海）有限公司,上海市浦东新区龙桂路121号7幢1层102室,按照国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告（2025年第32 号）规定，对本品的进口药品注册标准进行修订，包括（1）将引用的《中国药典》版本号修订为2025年版；（2）“细菌内毒素”限度收紧为＜0.92 EU/g，与中国药典2025年版二部碘帕醇专论保持一致；（3）对“2-丁醇”和“有关物质”项中拖尾因子的范围进行修订，以符合中国药典2025年版通则0512的要求；（4）对“鉴别”项中HPLC法进行文字性修订，与中国药典2025年版二部碘帕醇专论保持一致；（5）对“性状”项中溶解度的描述进行文字性修订。,2025-10-10,国家药品监督管理局药品审评中心,已备案
Y国备2025002827,中文：硫酸钠;英文/拉丁文：Sodium Sulfate,Y20210000825,"中文名称：/;英文名称：Takasugi Pharmaceutical Co,Ltd","2-7-26 Yoshizuka,Hakata-ku,Fukuoka City,Fukuoka ,Japan","中文名称：/;英文名称：Takasugi Pharmaceutical Co,Ltd","2617,Nakabaru,Kasuya-machi,Kasuya-gun,Fukuoka 811-2304,Japan",深圳万和制药有限公司,深圳市光明新区凤凰街道汇通路7号万和科技大厦,"本品有效期由原18个月变更为24个月,标签及质量标准作相应修订。",2025-10-31,国家药品监督管理局药品审评中心,已备案
国备2025002427,中文： 注射用A型肉毒毒素 ;英文/拉丁文：Botulinum Toxin Type A for Injection,国药准字SJ20171003,中文名称：/;英文名称：AbbVie Limited,"Citywest Business Campus, Dublin 24, Ireland",中文名称：/;英文名称：Allergan Pharmaceuticals Ireland,"Castlebar Road, Westport, County Mayo, Ireland",艾尔建信息咨询（上海）有限公司,中国上海市静安区南京西路1266号56层5605室,"此次备案涉及（进口）药品注册标准的变更如下：
根据2025版药典实施要求，经企业评估后确认产品符合2025版药典。本次变更在现行版（进口）药品注册标准中更新文字描述，由“《中国药典》2020年版”升级为“《中国药典》2025年版”。无其他变更。",2025-09-24,国家药品监督管理局药品审评中心,已备案
国备2025002445,中文：注射用重组人凝血因子Ⅸ;英文/拉丁文：Recombinant Coagulation Factor Ⅸ for Injection,国药准字SJ20120053,中文名称：---;英文名称：Pfizer Europe MA EEIG,"Boulevard de la Plaine 17, 1050 Bruxelles, Belgium",中文名称：---;英文名称：Wyeth Farma S.A.,"Autovia del Norte A1,Km 23,Desvio Algete,Km 1,San Sebastian de los Reyes 28700 Madrid, Spain",辉瑞投资有限公司,上海市南京西路1168号中信泰富广场36层,变更本品的药品注册标准中原液、成品和稀释液检定项下的《中国药典》版本，从“2020年”更新为“2025年”，从而使本品的药品注册标准符合《中国药典》2025年版的要求，无实质性变更。,2025-09-25,国家药品监督管理局药品审评中心,已备案
国备2025002446,中文：注射用重组人凝血因子Ⅸ;英文/拉丁文：Recombinant Coagulation Factor IX for Injection,国药准字SJ20120054,中文名称：---;英文名称：Pfizer Europe MA EEIG,"Boulevard de la Plaine 17, 1050 Bruxelles, Belgium",中文名称：---;英文名称：Wyeth Farma S.A.,"Autovia del Norte A1,Km 23,Desvio Algete,Km 1,San Sebastian de los Reyes 28700 Madrid, Spain",辉瑞投资有限公司,上海市南京西路1168号中信泰富广场36层,变更本品的药品注册标准中原液、成品和稀释液检定项下的《中国药典》版本，从“2020年”更新为“2025年”，从而使本品的药品注册标准符合《中国药典》2025年版的要求，无实质性变更。,2025-09-25,国家药品监督管理局药品审评中心,已备案
国备2025002391,中文：醋酸泼尼松龙滴眼液;英文/拉丁文：Prednisolone Acetate Ophthalmic Suspension,国药准字HJ20171243,中文名称：/;英文名称：AbbVie Limited,"Citywest Business Campus, Dublin 24, Ireland",中文名称：/;英文名称：Allergan Pharmaceuticals Ireland,"Castlebar Road, Westport, County Mayo, Ireland",艾伯维医药贸易（上海）有限公司,中国（上海）自由贸易试验区富特北路458号4层418部位,按照中国药典2025年版的要求更新该产品的注册标准，将注册标准中所提到的中国药典的方法由2020年版更新为2025年版，此变更不涉及药品处方、原料药来源、生产工艺的变化。,2025-09-23,国家药品监督管理局药品审评中心,已备案
国备2025002375,中文：恩格列净片;英文/拉丁文：Empagliflozin Tablets,国药准字HJ20170351 & 国药准字HJ20171231 &国药准字HJ20201008,中文名称：/;英文名称：Boehringer Ingelheim International GmbH,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany","中文名称：/;英文名称：Boehringer Ingelheim Pharma GmbH & Co. KG; Boehringer Ingelheim Seiyaku Co., Ltd","Binger Strasse 173, 55216 Ingelheim am Rhein, Germany; 5353-1 Higashine Koh, Higashine, Yamagata, 999-3701, Japan",勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,"1. 修订本产品注册标准中药典标准版本号为《中国药典》2025年版，以及修订注册标准中【药品上市许可持有人】的文字描述以符合化学药品质量标准通用格式要求。
2. 根据药典标准的升版，修订本产品注册文件：质量标准P510以及生产工艺信息表的相应内容。",2025-09-19,国家药品监督管理局药品审评中心,已备案
国备2025002386,中文：氟米龙滴眼液;英文/拉丁文：Fluorometholone Eye Drops,国药准字HJ20130754,中文名称：/;英文名称：AbbVie Limited,"Citywest Business Campus, Dublin 24, Ireland",中文名称：/;英文名称：Allergan Pharmaceuticals Ireland,"Castlebar Road, Westport, County Mayo, Ireland",艾伯维医药贸易（上海）有限公司,中国（上海）自由贸易试验区富特北路458号4层418部位,按照中国药典2025年版的要求更新该产品的注册标准，将注册标准中所提到的中国药典的方法由2020年版更新为2025年版，此变更不涉及药品处方、原料药来源、生产工艺的变化。,2025-09-20,国家药品监督管理局药品审评中心,已备案
Y国备2025002418,中文：非诺贝特;英文/拉丁文：Fenofibrate,Y20220000577,中文名称：---;英文名称：IOL Chemicals and Pharmaceuticals Limited,"Village Fatehgarh Channa, Mansa Road (Trident Complex), Barnala-148101, Punjab, India",中文名称：---;英文名称：IOL Chemicals and Pharmaceuticals Limited,"Village Fatehgarh Channa, Mansa Road (Trident Complex), Barnala-148101, Punjab, India",杭州铭辰医药有限公司,浙江省杭州市西湖区三墩镇同人精华大厦1号楼1316室、1217室,本品放行标准中粒度检查项的粒度分析仪由Malvern Mastersizer 2000变更为Malvern Mastersizer 3000。,2025-09-24,国家药品监督管理局药品审评中心,已备案
国备2025002880,中文：酪酸梭菌活菌散;英文/拉丁文：Clostridium Butyricum Powders,国药准字SJ20140076,"中文名称：日本米雅利桑制药株式会社;英文名称：Miyarisan Pharmaceutical Co., Ltd.","102-15, Nakanojyo, Sakaki-machi, Hanisina-gun, Nagano","中文名称：日本米雅利桑制药株式会社;英文名称：Miyarisan Pharmaceutical Co.,Ltd.","102-15,Nakanojyo,Sakaki-machi,Hanisina-gun,Nagano",美享生物科技（海南）有限公司,海南省澄迈县老城经济开发区海南生态软件园博院路南侧综合服务区A栋503房,进口药品在中国国内汕头经济特区明治医药有限公司分包装。将大包装“1克/包，2520包/箱。1克/包，5040包/箱”分装成“（1）1克/包，4包/盒。（2）1克/包，8包/盒。（3）1克/包，9包/盒。（4）1克/包，12包/盒。（5）1克/包，15包/盒。（6）1克/包，21包/盒。”,2025-11-07,国家药品监督管理局药品审评中心,已备案
国备2025002881,中文：酪酸梭菌活菌散;英文/拉丁文：Clostridium Butyricum Powders,国药准字SJ20140075,"中文名称：日本米雅利桑制药株式会社;英文名称：Miyarisan Pharmaceutical Co.,Ltd.","102-15,Nakanojyo,Sakaki-machi,Hanisina-gun,Nagano","中文名称：日本米雅利桑制药株式会社;英文名称：Miyarisan Pharmaceutical Co.,Ltd.","102-15,Nakanojyo,Sakaki-machi,Hanisina-gun,Nagano",美享生物科技（海南）有限公司,海南省澄迈县老城经济开发区海南生态软件园博院路南侧综合服务区A栋503房,进口药品在中国国内汕头经济特区明治医药有限公司分包装。将大包装“1克/包，2520包/箱。1克/包，5040包/箱”分装成“1克/包，6包/盒。”,2025-11-07,国家药品监督管理局药品审评中心,已备案
国备2025002451,中文：注射用德曲妥珠单抗;英文/拉丁文：Trastuzumab Deruxtecan for Injection,国药准字SJ20230005,中文名称：无;英文名称：Daiichi Sankyo Europe GmbH,Zielstattstrasse 48，81379 Munich，Germany,中文名称：无;英文名称：Baxter Oncology GmbH,Kantstrasse 2，Halle/Westfalen 33790，Germany,第一三共（中国）投资有限公司,中国（上海）自由贸易试验区居里路500号3幢,在本品一个单抗中间体生产场地新增一台生产生物反应器（设备编号：P-BIO-013），相应修订本品的制造及检定规程。,2025-09-26,国家药品监督管理局药品审评中心,已备案
国备2025002329,中文：硫酸氢氯吡格雷片;英文/拉丁文：Clopidogrel Bisulfate Tablets,国药准字HJ20180074,中文名称：————;英文名称：Dr.Reddy's Laboratories Limited,"FTO Unit 3, Survey No. 41, 42 Part, 45 Part & 46 Part, Bachupally Village and Mandal, Medchal-Malkajgiri District-500090 Telangana, India",中文名称：————;英文名称：Dr.Reddy's Laboratories Limited,"FTO Unit 3, Survey No. 41, 42 Part, 45 Part & 46 Part, Bachupally Village and Mandal, Medchal-Malkajgiri District-500090 Telangana, India",瑞迪博士（北京）药业有限公司,北京市朝阳区建国路91号院8号楼15层1509单元,基于公司SOP（SOP-GLOB-QA-0125），更新产品的有效期计算方式。,2025-09-17,国家药品监督管理局药品审评中心,已备案
国备2025002376,中文：恩格列净片;英文/拉丁文：Empagliflozin Tablets,国药准字HJ20170351,中文名称：/;英文名称：Boehringer Ingelheim International GmbH,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany","中文名称：/;英文名称：Boehringer Ingelheim Pharma GmbH & Co. KG； Boehringer Ingelheim Seiyaku Co., Ltd","Binger Strasse 173, 55216 Ingelheim am Rhein, Germany； 5353-1 Higashine Koh, Higashine, Yamagata, 999-3701, Japan",勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,"1. 修订本产品注册标准中药典版本号为《中国药典》2025年版，以及修订质量标准中【药品上市许可持有人】的文字描述以符合化学药品质量标准通用格式要求。
2. 根据药典标准的升版，修订本产品注册文件：质量标准P510以及生产工艺信息表的相应内容。",2025-09-19,国家药品监督管理局药品审评中心,已备案
国备2025002337,中文：屋尘螨变应原制剂;英文/拉丁文：Mites allergens ALK（503）D.p,国药准字SJ20140016,中文名称：无;英文名称：ALK-Abello A/S,"Boge Alle 6-8, DK-2970 Horsholm, Denmark",中文名称：无;英文名称：ALK-Abello A/S,"Boge Alle 6-8, DK-2970 Horsholm, Denmark",爱而开（上海）医疗技术有限公司,上海市徐汇区长乐路989号8层（名义楼层9层）04室,因实施2025版《中国药典》，对进口药品注册标准和制造及检定规程中引用2020版《中国药典》的章节更新为2025版《中国药典》的对应章节。,2025-09-17,国家药品监督管理局药品审评中心,已备案
国备2025002491,中文：洛匹那韦利托那韦片;英文/拉丁文：Lopinavir and Ritonavir Tablets,国药准字HJ20170213,中文名称：/;英文名称：AbbVie Deutschland GmbH & Co. KG,"Knollstrasse, 67061 Ludwigshafen, Germany",中文名称：/;英文名称：AbbVie Deutschland GmbH & Co. KG,"Knollstrasse, 67061 Ludwigshafen, Germany",艾伯维医药贸易（上海）有限公司,中国（上海）自由贸易试验区富特北路458号4层418部位,按照中国药典2025年版的要求更新该产品的注册标准，此变更不涉及检验方法、限度等的变化。,2025-09-27,国家药品监督管理局药品审评中心,已备案
国备2025002490,中文：洛匹那韦利托那韦片;英文/拉丁文：Lopinavir and Ritonavir Tablets,国药准字HJ20181115,中文名称：/;英文名称：AbbVie Deutschland GmbH & Co. KG,"Knollstrasse, 67061 Ludwigshafen, Germany",中文名称：/;英文名称：AbbVie Deutschland GmbH & Co. KG,"Knollstrasse, 67061 Ludwigshafen, Germany",艾伯维医药贸易（上海）有限公司,中国（上海）自由贸易试验区富特北路458号4层418部位,按照中国药典2025年版的要求更新该产品的注册标准，此变更不涉及检验方法、限度等的变化。,2025-09-27,国家药品监督管理局药品审评中心,已备案
国备2025002641,中文：注射用司妥昔单抗;英文/拉丁文：Siltuximab for injection,国药准字SJ20210031,中文名称：不适用;英文名称：Recordati Netherlands B.V.,"Beechavenue 54, 1119PW Schiphol-Rijk, Netherlands",中文名称：不适用;英文名称：Cilag AG,"Hochstrasse 201, CH-8200 Schaffhausen, Switzerland",百济神州（北京）生物科技有限公司,北京市昌平区中关村生命科学园科学园路30号院1号楼101、201、402、502室,注射用司妥昔单抗药品注册标准检项中细菌内毒素、生物负荷、无菌、渗透压摩尔浓度、pH、颜色、澄清度、可见异物、剂量单位均一性、不溶性微粒、装量的检查方法由依照《中国药典》2020年版检测变更为依照《中国药典》2025年版检测。,2025-10-11,国家药品监督管理局药品审评中心,已备案
国备2025002586,中文：吸入用七氟烷;英文/拉丁文：Sevoflurane for Inhalation,国药准字HJ20150020,"中文名称：/;英文名称：Maruishi Pharmaceutical Co., Ltd.","2-4-2, Imazu-naka, Tsurumi-ku, Osaka, Osaka, Japan","中文名称：/;英文名称：Maruishi Pharmaceutical Co., Ltd. Imazu Plant","2-2-41, Imazu-naka, Tsurumi-ku, Osaka, Osaka, Japan",艾伯维医药贸易（上海）有限公司,中国（上海）自由贸易试验区富特北路458号4层418部位,按照中国药典2025年版的要求，1）更新药品注册标准中的中国药典版本号和分子量。2）更新药品说明书中的分子量。,2025-10-01,国家药品监督管理局药品审评中心,已备案
