备案号,药品通用名称,药品批准文号,上市许可持有人,上市许可持有人地址,生产企业名称,生产企业地址,代理机构,代理机构地址,备案内容,备案日期,备案机关,备注,注
国备2025002746,中文： 盐酸氨溴索口服溶液;英文/拉丁文：Ambroxol Hydrochloride Oral Solution,国药准字HC20255001,中文名称：澳美制药厂有限公司 ;英文名称：BRIGHT FUTURE PHARMACEUTICAL LABORATORIES LIMITED,"香港新界元朗工业村宏富街1&8号澳美制药中心（BF PHARMACEUTICAL CENTRE, NO.1&8 WANG FU STREET, YUEN LONG INDUSTRIAL ESTATE, YUEN LONG, N.T., HONG KONG.）",中文名称：澳美制药厂 ;英文名称：Bright Future Pharmaceuticals Factory,香港新界元朗工业村宏富街1号澳美制药中心,深圳澳美制药技术开发有限公司,深圳市南山区粤海街道白石路与沙河西路交界处深圳湾科技生态园一区一期 2栋A座4A01,修订说明书的内容，具体如下：1、将【上市许可持有人】修订为【药品上市许可持有人】，并删除其项下的“企业名称”字样； 2、删除【生产企业】项下的“企业名称”字样；3、将“电子邮箱”修订为“电邮”；4、将“境内联系人”修订为“境内责任人”。,2025-10-18,国家药品监督管理局药品审评中心,"经审查，说明书中以下内容的修订：1、将【上市许可持有人】修订为【药品上市许可持有人】，并删除其项下的“企业名称”字样； 2、删除【生产企业】项下的“企业名称”字样，不符合《化学药品说明书及标签药学相关信息撰写指导原则（试行）》、《化学药品及生物制品说明书通用格式和撰写指南》等规范表述要求。取消本次备案事项1,2。另请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。"
国备2025002898,中文：枸橼酸托法替布缓释片;英文/拉丁文：Tofacitinib Citrate Sustained-release Tablets,国药准字HJ20210071,中文名称：Pfizer Inc.;英文名称：Pfizer Inc.,"66 Hudson Boulevard East, New York, NY 10001 United States of America",中文名称：Viatris Pharmaceuticals LLC;英文名称：Viatris Pharmaceuticals LLC,"Road #2 Km 58.2, Barceloneta, PUERTO RICO 00617",辉瑞投资有限公司,上海市南京西路1168号中信泰富广场36层,"申请备案枸橼酸托法替布缓释片原料药相关的四项变更。变更描述如下：1. 给起始物料CP-759,970-01已注册的供应商增加一个可替代的生产厂；2.给起始物料PF-01006666增加一个供应商，且该供应商有两个生产厂；3. CP-902,684 供应商的法人实体名称变更（LENC）及其地址的行政变更；4. 更新原料药粒径检测方法，以在当前注册的粒径分析仪纳入新的设备型号。对原料药生产和放行检验实施这些变更不会对橼酸托法替布缓释片的质量、安全性和疗效产生不良影响。 除上述变更外无其他变更。",2025-11-12,国家药品监督管理局药品审评中心,已备案
国备2025002745,中文： 盐酸氨溴索口服溶液;英文/拉丁文：Ambroxol Hydrochloride Oral Solution,国药准字HC20170011 国药准字HC20170012,中文名称：澳美制药厂有限公司 ;英文名称：BRIGHT FUTURE PHARMACEUTICAL LABORATORIES LIMITED,"香港新界元朗工业村宏富街1&8号澳美制药中心（BF PHARMACEUTICAL CENTRE, NO.1&8 WANG FU STREET, YUEN LONG INDUSTRIAL ESTATE, YUEN LONG, N.T., HONG KONG.）",中文名称：澳美制药厂 ;英文名称：Bright Future Pharmaceuticals Factory,"香港新界元朗工业村宏富街1号澳美制药中心（BF PHARMACEUTICAL CENTRE, NO.1 WANG FU STREET, YUEN LONG INDUSTRIAL ESTATE, YUEN LONG, N.T., HONG KONG.）",深圳澳美制药技术开发有限公司,深圳市南山区粤海街道白石路与沙河西路交界处深圳湾科技生态园一区一期 2栋A座4A01,修订说明书的内容，具体如下：1、将【上市许可持有人】修订为【药品上市许可持有人】，并删除其项下的“企业名称”字样； 2、删除【生产企业】项下的“企业名称”字样；3、将“电子邮箱”修订为“电邮”；4、将“境内联系人”修订为“境内责任人”。,2025-10-18,国家药品监督管理局药品审评中心,"经审查，说明书中以下内容的修订：1、将【上市许可持有人】修订为【药品上市许可持有人】，并删除其项下的“企业名称”字样； 2、删除【生产企业】项下的“企业名称”字样，不符合《化学药品说明书及标签药学相关信息撰写指导原则（试行）》、《化学药品及生物制品说明书通用格式和撰写指南》等规范表述要求。取消本次备案事项1,2。另请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。"
国备2025002901,中文：枸橼酸托法替布片;英文/拉丁文：Tofacitinib Citrate Tablets,国药准字HJ20181078 国药准字HJ20181079 国药准字HJ20181080,中文名称：Pfizer Europe MA EEIG;英文名称：Pfizer Europe MA EEIG,"Boulevard de la Plaine 17, 1050 Bruxelles, Belgium",中文名称：Pfizer Manufacturing Deutschland GmbH;英文名称：Pfizer Manufacturing Deutschland GmbH,"Mooswaldallee 1, 79108 Freiburg Im Breisgau, Germany",辉瑞投资有限公司,上海市南京西路1168号中信泰富广场36层,更新原料药粒径检测方法，以在当前注册的粒径分析仪纳入新的设备型号。对原料药生产和放行检验实施这些变更不会对枸橼酸托法替布片的质量、安全性和疗效产生不良影响。 除上述变更外无其他变更。,2025-11-12,国家药品监督管理局药品审评中心,已备案
国备2025002809,中文：依诺肝素钠注射液;英文/拉丁文：Enoxaparin Sodium Injection,国药准字HJ20240045,中文名称：----;英文名称：LABORATORIOS FARMACEUTICOS ROVI S.A.,"Julian Camarillo, 35 28037 Madrid Spain","中文名称：----;英文名称：ROVI PHARMA INDUSTRIAL SERVICES, S.A.","C/Julian Camarillo, 35 28037 Madrid, Spain",中寰医药有限公司,福建省闽侯县上街镇高新大道7号福汽集团大楼主楼第11层整层,根据国家局《关于“通过一致性评价”标识使用有关事宜的说明》，在依诺肝素钠注射液说明书、标签和包装中增加“通过一致性评价”标识。,2025-10-28,国家药品监督管理局药品审评中心,已备案
国备2025002936,中文：去氧孕烯炔雌醇片;英文/拉丁文：Desogestrel and Ethinylestradiol Tablets,国药准字HJ20170258,中文名称：不适用;英文名称：N.V. Organon,"Kloosterstraat 6, 5349 AB Oss, The Netherlands",中文名称：不适用;英文名称：N.V. Organon,"Kloosterstraat 6, 5349 AB Oss, The Netherlands",欧加隆（上海）医药科技有限公司,中国（上海）自由贸易试验区东育路255弄4号A栋5层503单元（名义楼层，实际楼层4层 ）,变更铝塑板标签的设计。,2025-11-14,国家药品监督管理局药品审评中心,已备案
国备2025002741,中文：盐酸利多卡因粉末无针注射皮内给药系统;英文/拉丁文：Lidocaine Hydrochloride Powder Intradermal Injection System,国药准字HJ20220012,"中文名称：普乐药业有限公司;英文名称：Powder Pharmaceuticals, Inc.","Unit G01-G03, Ground Floor, Wireless Centre, Hong Kong Science Park, Shatin, New Territories, HONG KONG, CHINA","中文名称：普乐药业有限公司;英文名称：Powder Pharmaceuticals, Inc.","Unit G01-G03, Ground Floor, Wireless Centre, Hong Kong Science Park, Shatin, New Territories, HONG KONG, CHINA",广州兆科联发医药有限公司,中国广东省广州市南沙区珠江工业园美德三路1号自编A栋四层,1. 按照国家药品监督管理局发布的《境外药品上市许可持有人指定境内责任人管理暂行规定》的公告（2024年第137号）以及国家药品审评中心发布的【境内责任人】信息如何在药品说明书和标签中列出的共性问题解答，修订本品的现行药品说明书，删除【境内联系机构】信息。2. 根据广州兆科联发医药有限公司的最新营业执照，修订本品现行药品说明书中【境内责任人】的地址，由广州市南沙区珠江工业园美德三路1号自编A区4层修订为广州市南沙区珠江工业园美德三路1号自编A栋四层。3. 将本品的原注册代理机构兆科药业（合肥）有限公司，注册地址：中国安徽省合肥市高新技术产业开发区，变更为新注册代理广州兆科联发医药有限公司，注册地址：中国广东省广州市南沙区珠江工业园美德三路1号自编A栋四层。,2025-10-17,国家药品监督管理局药品审评中心,已备案
国备2025002820,中文：氯吡格雷阿司匹林片;英文/拉丁文：Clopidogrel Bisulfate and Aspirin Tablets,国药准字HJ20210074,"中文名称：无;英文名称：sanofi-aventis Korea Co., Ltd.","235, Banpo-daero, Seocho-gu, Seoul, Republic of Korea",中文名称：无;英文名称：Sanofi Winthrop Industrie,"1 rue de la Vierge, Ambares et Lagrave, 33565 Carbon Blanc Cedex France",赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,"根据参考国证明性文件，更新药品注册证书中载明的生产厂名称和地址的行政信息（生产场地无实质变化）：名称由Sanofi Winthrop Industrie, Ambares Plant 变更为 Sanofi Winthrop Industrie，地址由1, rue de la Vierge Ambares et Lagrave 33565 Carbon Blanc Cedex France变更为1 rue de la Vierge, Ambares et Lagrave, 33565 Carbon Blanc Cedex France。同时，更新本品注册证书附件说明书、标签、生产工艺信息表、质量标准中相应内容。",2025-10-29,国家药品监督管理局药品审评中心,已备案
国备2025002832,中文：盐酸齐拉西酮胶囊;英文/拉丁文：Ziprasidone Hydrochloride Capsules,国药准字HJ20160410,中文名称：无;英文名称：Viatris Pharma GmbH,"Lütticher Strasse 5, 53842 Troisdorf, Federal Republic of Germany",中文名称：无;英文名称：Pfizer Ireland Pharmaceuticals Unlimited Company,"Little Connell, Newbridge, Co. Kildare, Ireland",晖致医药有限公司,上海市静安区新闸路669号10层（实际楼层第9层）1-2单元及5-9单元,"1.制剂生产厂名称行政性变更，生产厂名称变更为：Pfizer Ireland Pharmaceuticals Unlimited Company；2. 制剂包装厂地址信息行政性变更，包装厂地址变更为：Mooswaldallee 1, 79108 Freiburg im Breisgau, Federal Republic of Germany。生产厂实体以及包装厂实际地址保持不变。说明书和包装标签中相应信息同步修改。",2025-11-01,国家药品监督管理局药品审评中心,已备案
国备2025002831,中文：盐酸齐拉西酮胶囊;英文/拉丁文：Ziprasidone Hydrochloride Capsules,国药准字HJ20160411,中文名称：无;英文名称：Viatris Pharma GmbH,"Lütticher Strasse 5, 53842 Troisdorf, Federal Republic of Germany",中文名称：无;英文名称：Pfizer Ireland Pharmaceuticals Unlimited Company,"Little Connell, Newbridge, Co. Kildare, Ireland",晖致医药有限公司,上海市静安区新闸路669号10层（实际楼层第9层）1-2单元及5-9单元,"1.制剂生产厂名称行政性变更，生产厂名称变更为：Pfizer Ireland Pharmaceuticals Unlimited Company；
2. 制剂包装厂地址信息行政性变更，包装厂地址变更为：Mooswaldallee 1, 79108 Freiburg im Breisgau, Federal Republic of Germany。生产厂实体以及包装厂实际地址保持不变。说明书和包装标签中相应信息同步修改。",2025-11-01,国家药品监督管理局药品审评中心,已备案
Y国备2025002876,中文：贝前列素钠;英文/拉丁文：Beraprost Sodium,Y20190009256,中文名称：EUROAPI Hungary Ltd.;英文名称：EUROAPI Hungary Ltd.,"H-1045 Budapest, To u.1-5, Hungary",中文名称：EUROAPI Hungary Ltd.;英文名称：EUROAPI Hungary Ltd.,"H-1045 Budapest, To u.1-5, Hungary",欧宜平医药原料（上海）有限公司,上海市黄浦区湖滨路168号名义楼层26层26033室（实际楼层22层）,申请延长药品有效期，由36个月变更为60个月。,2025-11-06,国家药品监督管理局药品审评中心,已备案
国备2025002825,中文：度拉糖肽注射液;英文/拉丁文：Dulaglutide Injection,国药准字SJ20190021,中文名称：Eli Lilly Nederland B.V.;英文名称：Eli Lilly Nederland B.V.,"Papendorpseweg 83,3528 BJ Utrecht, The Netherlands",中文名称：Vetter Pharma-Fertigung GmbH & Co.KG;英文名称：Vetter Pharma-Fertigung GmbH & Co.KG,"Mooswiesen 2, 88214 Ravensburg, Germany",礼来苏州制药有限公司,苏州工业园区方中街109号,1. 增加新的工作细胞库（WCB）；2. 增加商业化预辐照二甲硅油溶液作为消泡剂C的适用消泡剂替代品；3. 原液生产非关键原材料生产商的变更；4. 增加辅料枸橼酸三钠二水合物供应商。同时对应修订制造及检定规程,2025-10-30,国家药品监督管理局药品审评中心,已备案
国备2025002786,中文：青霉素V钾片;英文/拉丁文：Phenoxymethylpenicillin Potassium Tablets,国药准字HJ20140783,中文名称：/;英文名称：Sandoz GmbH,"Biochemiestraβe 10, 6250 Kundl, Austria",中文名称：/;英文名称：Sandoz GmbH,"Biochemiestraβe 10, 6250 Kundl, Austria",爱施健（广东）制药有限公司,中山市火炬开发区会展东路1号德仲广场1幢1803室、1804室,"1.根据《中国药典》2025年版青霉素V钾各论，修订本品说明书中【成份】项下分子量的描述，分子量由“388.49”变更为“388.48”。
2.因公司业务调整，青霉素 V 钾片 0.5g 规格的药品注册证书（批准文号：国药准字 HJ20140784）已申请注销，该注销申请于 2025 年 6 月 26 日获国家药品监督管理局批准，依据此结果，删除说明书中0.5g规格相关内容。",2025-10-23,国家药品监督管理局药品审评中心,已备案
国备2025002775,中文：注射用曲妥珠单抗;英文/拉丁文：Trastuzumab Injection,国药准字SJ20181016,中文名称：/;英文名称：Roche Pharma (Schweiz) AG,"Grenzacherstrasse 124, 4058 Basel, Switzerland",中文名称：/;英文名称：Genentech Inc.,"4625 NE Brookwood Parkway Hillsboro,OR 97124-9332,USA",上海罗氏制药有限公司,中国（上海）自由贸易试验区龙东大道1100号,修订本品制造检定规程，在原液检定 “生物负荷” 项下增加“基于中国药典关于注射用曲妥珠单抗各论的要求，仅将所使用原液生物负荷测定结果不高于1CFU/10mL的制剂批次供应给中国市场。”的描述以满足中国药典2025版各论的相关要求。,2025-10-23,国家药品监督管理局药品审评中心,已备案
国备2025002960,中文：左炔诺孕酮片;英文/拉丁文：Levonorgestrel Tablets,国药准字HJ20240161,中文名称：无;英文名称：Maxmind Pharmaceutical GmbH,"Dorotheenstrasse 48,22301 Hamburg, Germany","中文名称：无;英文名称：LABORATORIOS LEON FARMA, S.A.",C/La Vallina S/N Polígono Industrial Navatejera 24193 Villaquilambre (León) Spain,美享生物科技（海南）有限公司,海南省澄迈县老城经济开发区海南生态软件园博院路南侧综合服务区A栋503房,本品注册代理机构由“意赛迪斯(上海)企业管理咨询有限公司”变更为“美享生物科技(海南)有限公司”。,2025-11-18,国家药品监督管理局药品审评中心,已备案
国备2025002892,中文：猴枣除痰散;英文/拉丁文：HOU TSAO POWDER,国药准字ZC20250001,中文名称：位元堂药厂有限公司;英文名称：WAI YUEN TONG MEDICINE CO LTD,香港新界元朗宏利街9号位元堂药业大厦2楼A-D单位，3楼及4楼A-C单位。,中文名称：位元堂药厂有限公司;英文名称：WAI YUEN TONG MEDICINE CO LTD,香港新界元朗宏利街9号位元堂药业大厦2楼A-D单位，3楼及4楼A-C单位。,深圳市延养堂医药有限公司,深圳市坪山区坪山街道大工业区1号路6号厂房C栋205,药品说明书、包装标签备案。,2025-11-11,国家药品监督管理局药品审评中心,已备案
国备2025002798,中文：仑卡奈单抗注射液;英文/拉丁文：Lecanemab Injection,国药准字SJ20240002,中文名称：无;英文名称：Eisai Inc.,"200 Metro Blvd., Nutley, NJ 07110 United States of America",中文名称：无;英文名称：Biogen US Corporation,"900 Davis Drive, Research Triangle Park, NC 27709 United States of America",卫材（中国）药业有限公司,苏州工业园区兴浦路168号,申请增加本品的进口大包装规格：324瓶/箱，用于卫材（中国）药业有限公司进行本品的分包装。,2025-10-24,国家药品监督管理局药品审评中心,已备案
Y国备2025002945,中文：替加环素;英文/拉丁文：Tigecycline,Y20190000451,中文名称：Maithri Drugs Private Limited;英文名称：Maithri Drugs Private Limited,"Sy. No. 205,222-226, IDA Bonthapally, Bonthapally(Village), Gummadidala(Mandal), Sangareddy District, Telangana Pincode:502 313 ,India.",中文名称：Maithri Drugs Private Limited;英文名称：Maithri Drugs Private Limited,"Sy. No. 205,222-226, IDA Bonthapally, Bonthapally(Village), Gummadidala(Mandal), Sangareddy District, Telangana Pincode:502 313 ,India.",北京莱瑞森医药科技有限公司,北京市朝阳区北苑东路19号院2号楼25层2508,将批准的标签样稿中错误的CAS号更正为正确的CAS号，并进行备案。,2025-11-14,国家药品监督管理局药品审评中心,已备案
国备2025002930,中文：地拉罗司片;英文/拉丁文：Deferasirox Tablets,国药准字HJ20250124,中文名称：/;英文名称：Annora Pharma Private Limited,"Sy. No. 261, Annaram Village, Gummadidala Mandal, Sangareddy District, Pincode-502313, Telangana State, India",中文名称：/;英文名称：Annora Pharma Private Limited,"Sy. No. 261, Annaram Village, Gummadidala Mandal, Sangareddy District, Pincode-502313, Telangana State, India",熙德隆药业（北京）有限公司,北京市朝阳区望京东园四区6号楼27层2701号05,"1、说明书修订内容：①增加中英文商标名称、一致性评价标识、条形码和物料代码；②完善执行标准、批准文号和核准日期信息，在备案完成后新增修改日期。③优化排版和设计。
2、内标签修订内容：①增加批准文号、中英文商标名称、一致性评价标识、物料代码、生产许可证号信息；②因版面原因，删除【境内责任人】以及【适应症】项下具体描述信息；③优化排版和设计。
3、包装盒标签修订内容：①增加批准文号、中英文商标名称、一致性评价标识、条形码、物料代码、生产许可证号信息以及“药品识别码”、“序列号”、“药品追溯码”和“支付宝扫一扫”字样并印药品追溯码，药品识别码和序列号；②因版面原因，删去“请仔细阅读说明书并在医师或药师指导下使用”字样；③优化排版和设计。",2025-11-13,国家药品监督管理局药品审评中心,已备案
国备2025002929,中文：地拉罗司片;英文/拉丁文：Deferasirox Tablets,国药准字HJ20250123,中文名称：/;英文名称：Annora Pharma Private Limited,"Sy. No. 261, Annaram Village, Gummadidala Mandal, Sangareddy District, Pincode-502313, Telangana State, India",中文名称：/;英文名称：Annora Pharma Private Limited,"Sy. No. 261, Annaram Village, Gummadidala Mandal, Sangareddy District, Pincode-502313, Telangana State, India",熙德隆药业（北京）有限公司,北京市朝阳区望京东园四区6号楼27层2701号05,"1、说明书修订内容：①增加中英文商标名称、一致性评价标识、条形码和物料代码；②完善执行标准、批准文号和核准日期信息，在备案完成后新增修改日期。③优化排版和设计。
2、内标签修订内容：①增加批准文号、中英文商标名称、一致性评价标识、物料代码、生产许可证号信息；②因版面原因，删除【境内责任人】以及【适应症】项下具体描述信息；③优化排版和设计。
3、包装盒标签修订内容：①增加批准文号、中英文商标名称、一致性评价标识、条形码、物料代码、生产许可证号信息以及“药品识别码”、“序列号”、“药品追溯码”和“支付宝扫一扫”字样并印药品追溯码，药品识别码和序列号；②因版面原因，删去“请仔细阅读说明书并在医师或药师指导下使用”字样；③优化排版和设计。",2025-11-13,国家药品监督管理局药品审评中心,已备案
国备2025002883,中文：荧光素钠注射液;英文/拉丁文：Fluorescein Sodium Injection,国药准字HJ20130649,"中文名称：/;英文名称：Alcon Laboratories, Inc.","6201 South Freeway, Fort Worth, TX 76134 United States of America",中文名称：/;英文名称：Alcon Research LLC,"6201 South Freeway, Fort Worth, TX 76134 United States of America",苏州欧康维视生物科技有限公司,苏州市吴中区郭巷街道尹中南路1858号,1.将注册代理机构由“爱尔康（中国）眼科产品有限公司”变更为“苏州欧康维视生物科技有限公司”。2.新增“12支/盒”为分包装所用的大包装规格。,2025-11-07,国家药品监督管理局药品审评中心,已备案
国备2025002928,中文：地拉罗司片;英文/拉丁文：Deferasirox Tablets,国药准字HJ20250122,中文名称：/;英文名称：Annora Pharma Private Limited,"Sy. No. 261, Annaram Village, Gummadidala Mandal, Sangareddy District, Pincode-502313, Telangana State, India",中文名称：/;英文名称：Annora Pharma Private Limited,"Sy. No. 261, Annaram Village, Gummadidala Mandal, Sangareddy District, Pincode-502313, Telangana State, India",熙德隆药业（北京）有限公司,北京市朝阳区望京东园四区6号楼27层2701号05,"1、说明书修订内容：①增加中英文商标名称、一致性评价标识、条形码和物料代码；②完善执行标准、批准文号和核准日期信息，在备案完成后新增修改日期。③优化排版和设计。
2、内标签修订内容：①增加批准文号、中英文商标名称、一致性评价标识、物料代码、生产许可证号信息；②因版面原因，删除【境内责任人】以及【适应症】项下具体描述信息；③优化排版和设计。
3、包装盒标签修订内容：①增加批准文号、中英文商标名称、一致性评价标识、条形码、物料代码、生产许可证号信息以及“药品识别码”、“序列号”、“药品追溯码”和“支付宝扫一扫”字样并印药品追溯码，药品识别码和序列号；②因版面原因，删去“请仔细阅读说明书并在医师或药师指导下使用”字样；③优化排版和设计。",2025-11-13,国家药品监督管理局药品审评中心,已备案
国备2025002816,中文：盐酸胺碘酮注射液;英文/拉丁文：Amiodarone Hydrochloride Injection,进口小包装：国药准字HJ20225004 进口大包装：国药准字HJ20225005,中文名称：/;英文名称：Sanofi Winthrop Industrie,"82 avenue Raspail, 94250 Gentilly, France",中文名称：/;英文名称：SANOFI WINTHROP INDUSTRIE；SANOFI S.r.l.,"1, rue de la vierge, AMBARES ET LAGRAVE, 33565 CARBON BLANC Cedex, France; Via Valcanello 4, 03012 Anagni (FR), ITALY",赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,根据现行版欧洲药典11.7，变更本品所用盐酸胺碘酮原料药的内控标准的方法（氯化物鉴别采用（a）法，有关物质HPLC方法采用梯度洗脱，干燥失重删除真空干燥的压力设定）；并将之前作为特定杂质控制的杂质A、B、E和F变更为非特定杂质，限度由原不得过0.2%变更为限度不得过0.10%。同时更新涉及到的CTD资料相关章节3.2.S.3.2杂质、3.2.S.4.1质量标准、3.2.S.4.2分析方法、3.2.S.4.4批分析、3.2.S.5对照品以及生产工艺信息表中原料药内控标准的有关物质项。,2025-10-29,国家药品监督管理局药品审评中心,已备案
Y国备2025002808,中文：苯磺酸氨氯地平;英文/拉丁文：Amlodipine Besilate,Y20200000742,中文名称：Unichem Laboratories Limited;英文名称：Unichem Laboratories Limited,"PLOT NO.197, SECTOR-I,PITHAMPUR, DISTT. DHAR (M.P.) INDIA",中文名称：Unichem Laboratories Limited;英文名称：Unichem Laboratories Limited,"PLOT NO.197, SECTOR-I,PITHAMPUR, DISTT. DHAR (M.P.) INDIA",南京辰和医药科技有限公司,南京市雨花台区长虹路222号3幢307室,增加包装规格：2kg/桶；3kg/桶；4kg/桶，变更后的包装规格为：1kg/桶；2kg/桶；3kg/桶；4kg/桶；5kg/桶；10kg/桶；25kg/桶；50kg/桶,2025-10-28,国家药品监督管理局药品审评中心,已备案
国备2025002857,中文：达格列净片;英文/拉丁文：Dapagliflozin Tablets,国药准字HJ20250030,中文名称：/;英文名称：Hetero Labs Limited,"Unit-III, 22-110, I.D.A, Jeedimetla (V), Quthbullapur (M), Medchal-Malkajgiri (Dist.), 500 055, Telangana State, India",中文名称：/;英文名称：Hetero Labs Limited,"Unit-III, 22-110, I.D.A, Jeedimetla (V), Quthbullapur (M), Medchal-Malkajgiri (Dist.), 500 055, Telangana State, India",泊诺（天津）创新医药研究有限公司,天津自贸试验区（东疆保税港区）呼伦贝尔路426号铭海中心4号楼-3、7-901（存在多址信息）,延长本品所用原料药达格列净（无定型）的有效期，由12个月延长至18个月。,2025-11-05,国家药品监督管理局药品审评中心,已备案
国备2025002856,中文：达格列净片;英文/拉丁文：Dapagliflozin Tablets,国药准字HJ20250029,中文名称：/;英文名称：Hetero Labs Limited,"Unit-III, 22-110, I.D.A, Jeedimetla (V), Quthbullapur (M), Medchal-Malkajgiri (Dist.), 500 055, Telangana State, India",中文名称：/;英文名称：Hetero Labs Limited,"Unit-III, 22-110, I.D.A, Jeedimetla (V), Quthbullapur (M), Medchal-Malkajgiri (Dist.), 500 055, Telangana State, India",泊诺（天津）创新医药研究有限公司,天津自贸试验区（东疆保税港区）呼伦贝尔路426号铭海中心4号楼-3、7-901（存在多址信息）,延长本品所用原料药达格列净（无定型）的有效期，由12个月延长至18个月。,2025-11-05,国家药品监督管理局药品审评中心,已备案
国备2025002986,中文：依洛尤单抗注射液;英文/拉丁文：Evolocumab Injection,国药准字SJ20180021 国药准字SJ20180022,中文名称：无;英文名称：Amgen Inc.,"One Amgen Center Drive, Thousand Oaks, CA 91320 United States of America",中文名称：无;英文名称：Amgen Manufacturing Limited LLC,"State Road 31, Kilometer 24.6, Juncos, PUERTO RICO 00777 USA",安进生物技术咨询（上海）有限公司,上海市黄浦区太仓路233号1801室,"1. 新增Amgen Inc.作为依洛尤单抗注射液成品制剂的次级包装厂，负责本品成品制剂的组装、贴签、包装和放行检测。具体地址位于：4150 Ganton Parkway, New Albany, Ohio (OH) 43054, United States (USA)。
2. 对于原液、成品生产厂及初级包装场地Amgen Manufacturing Limited LLC地址的编辑性修订，将原批准文件中的地址缩写“PR“修订为其全称”PUERTO RICO“，以与证明性文件（国外药品批准文件）保持一致。同时，相应更新了药品注册标准、制造及检定规程、说明书和标签相关内容。另外，将说明书和标签中上市许可持有人Amgen Inc.和生产企业及包装厂Amgen Manufacturing Limited LLC地址中“美国”均变更为“USA""。",2025-11-20,国家药品监督管理局药品审评中心,已备案
