备案号,药品通用名称,药品批准文号,上市许可持有人,上市许可持有人地址,生产企业名称,生产企业地址,代理机构,代理机构地址,备案内容,备案日期,备案机关,备注,注
国备2025000257,中文：麦考酚钠肠溶片;英文/拉丁文：Mycophenolate Sodium Enteric-coated Tablets,国药准字HJ20160075,中文名称：/;英文名称：Novartis Pharma GmbH,"Sophie-Germain-Strasse 10, 90443 Nuremberg, Germany",中文名称：/;英文名称：Novartis Pharma Produktions GmbH,"Oeflinger Strasse 44, 79664 Wehr, Germany",北京诺华制药有限公司,北京市昌平区永安路31号,"1. 根据本品已批准质量标准对说明书中【性状】项进行修改。
2. 变更本品上市许可持有人的地址，由“Roonstrasse 25, 90429 Nuremberg, Germany”修改为“Sophie-Germain-Strasse 10, 90443 Nuremberg, Germany”。相应修改说明书和小盒标签样稿上信息。
3. 根据《境外药品上市许可持有人指定境内责任人管理暂行规定》，在说明书中增加境内责任人相关信息，并相应修改小盒标签上信息。
4. 根据说明书相关内容对本品小盒标样稿签进行修改，主要包括：1）删除“成份”项下“每片含360mg麦考酚酸（钠盐）”；2）将小盒上“每片含360mg麦考酚酸（钠盐）”修改为“每片含360mg麦考酚酸（以麦考酚钠形式存在）”。",2025-02-25,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000231,中文：来特莫韦注射液;英文/拉丁文：Letermovir Injection,国药准字HJ20220047,中文名称：------;英文名称：Merck Sharp & Dohme B.V.,"Waarderweg 39, 2031 BN Haarlem, The Netherlands",中文名称：------;英文名称：MSD International GmbH T/A MSD Ireland (Carlow),"Dublin Road, Carlow, Co. Carlow, Ireland",默沙东研发（中国）有限公司,北京市朝阳区容达路21号楼L2-13层,药品有效期从30个月延长到36个月，说明书、标签和质量标准进行相应修改。,2025-02-21,国家药品监督管理局药品审评中心,已备案
国备2025000413,中文：茚达特罗莫米松吸入粉雾剂（Ⅰ）;英文/拉丁文：Indacaterol Acetate and Mometasone Furoate Powder for Inhalation（Ⅰ）,国药准字HJ20210046,中文名称：--;英文名称：Grand Medical Pty Ltd.,Shop 6/207 Pacific Highway St Leonards NSW 2065 Australia  ,"中文名称：--;英文名称：Siegfried Barbera, S.L.；Novartis Pharma Stein AG","Ronda Santa Maria 158 BARBERA DEL VALLES BARCELONA, 08210 Spain；Chemical Operations Schweiz Schaffhauserstrasse Stein, CH-4332, Switzerland. ",北京远大九和药业有限公司,北京市房山区窦店京保路8号,本次变更拟申请醋酸茚达特罗原料药中间体的相关变化，具体内容如下:1.醋酸茚达特罗活性物质中间体C2和C3的生产商Lek Pharmaceuticals d.d.被拆分，该生产商名称变更为Novartis Pharmaceutical Manufacturing LLC；2.醋酸茚达特罗活性物质中间体C6、C8、C9和C10的生产商名称从Novartis Ringaskiddy Limited变更为Sterling Pharma Ringaskiddy Limited；3.增加Novartis Pharmaceutical Manufacturing LLC作为醋酸茚达特罗中间体C6和C8的替代生产商以及质量控制检测中心；4.增加三个用于控制醋酸茚达特罗中间体C6的替代分析方法，分别是“采用HPLC法检测有关物质”、“采用ICP/MS法检测重金属”和“采用HPLC-MS法检测伴随物质”；5.修正部分醋酸茚达特罗活性物质生产工艺的描述性变更，修正醋酸茚达特罗中间体C8生成C9的反应混合物中使用的原材料，纯化水和四氢呋喃错误的注册用量；修正工艺描述中遗漏的纯化水用量；6. 醋酸茚达特罗中间体C6的质量标准和方法验证总结报告的编辑性变更；7.生产醋酸茚达特罗活性物质所用原材料（乙酸正丁酯、乙醇（变性，5%异丙醇）和异丙醇）的质量标准进行编辑性变更。,2025-03-11,国家药品监督管理局药品审评中心,已备案
国备2025000329,中文：注射用替朗妥昔单抗;英文/拉丁文：Loncastuximab Tesirine For Injection,国药准字SJ20240046,中文名称：ADC Therapeutics SA;英文名称：ADC Therapeutics SA,"Route de la Corniche 3B, Epalinges, Vaud 1066 SWITZERLAND",中文名称：BSP Pharmaceuticals S. p. A.;英文名称：BSP Pharmaceuticals S. p. A.,"Via Appia Km 65,561, Latina Scalo, Latina 04013, ITALY",瓴路药业（上海）有限责任公司,上海市奉贤区金海公路6055号28幢1层,"1.变更标签上相关信息。1）变更标签上上市许可持有人的地址，由Route de la Corniche 3B 1066 Epalinges, Switzerland变更为Route de la Corniche 3B, Epalinges, Vaud 1066 SWITZERLAND。2）变更标签上生产厂的地址，由Via Appia, km. 65,561, 04013 Latina (LT), Italy变更为Via Appia Km 65,561, Latina Scalo, Latina 04013, ITALY。2.更正质量标准附录1中的标题编号。",2025-03-04,国家药品监督管理局药品审评中心,已备案
国备2025000193,中文：结构脂肪乳注射液（C6~24）;英文/拉丁文：Structural Fat Emulsion Injection (C6~24),国药准字HJ20160021,中文名称：无;英文名称：Fresenius Kabi AB,SE-751 74 Uppsala,中文名称：无;英文名称：Fresenius Kabi AB,SE-751 74 Uppsala,费森尤斯卡比华瑞制药有限公司,江苏省无锡市滨湖区马山北闸路16号,"境外生产药品在中国境内进行分包装（规格500ml:结构甘油三酯100g），包装规格：500ml×12袋/箱。对已在境外完成内包装的药品进行放置说明书、喷码、贴签等工序。分包装企业为：费森尤斯卡比华瑞制药有限公司（地址：江苏省无锡市滨湖区马山北闸路16号）。
同时根据关于实施《药品注册管理办法》有关事宜的公告（2020年 第46号）要求及本品大包装再注册批准通知书，将说明书和包装标签中250ml的批准文号信息由“进口药品分包装批准文号：国药准字J20160046；进口药品注册证号：H20160019 进口药品注册证号：H20160018”，修改为“ 国药准字HJ20160018；国药准字HJ20160019(分包装)；500ml的批准文号信息由“进口药品分包装批准文号：国药准字J20160047 进口药品注册证号：H20160021 进口药品注册证号：H20160020”，修改为“国药准字HJ20160020；国药准字HJ20160021(分包装)”。将说明书中【药品名称】下“商品名称”由“力文® ”规范为“力文”。",2025-02-18,国家药品监督管理局药品审评中心,已备案
国备2025000368,中文：碘帕醇注射液;英文/拉丁文：Iopamidol Injection,国药准字HJ20140885,中文名称：---;英文名称：Bracco Imaging S.P.A.,"Via E. Folli, 50-20134 Milano, Italy",中文名称：---;英文名称：Patheon Italia S.P.A.,"2° Trav. SX Via Morolense, 5-03013 Ferentino (FR), Italy",博莱科医药科技（上海）有限公司,上海市浦东新区龙桂路121号7幢1层102室,根据本品2023年10月16日和2024年12月30日先后获准修订说明书有关内容，对分包装的药品说明书进行修订，使之与新批准修订的说明书保持一致。,2025-03-06,国家药品监督管理局药品审评中心,已备案
国备2025000367,中文：碘帕醇注射液;英文/拉丁文：Iopamidol Injection,国药准字HJ20140883,中文名称：---;英文名称：Bracco Imaging S.P.A.,"Via E. Folli, 50-20134 Milano, Italy",中文名称：---;英文名称：Patheon Italia S.P.A.,"2° Trav. SX Via Morolense, 5-03013 Ferentino (FR), Italy",博莱科医药科技（上海）有限公司,上海市浦东新区龙桂路121号7幢1层102室,根据本品2023年10月16日和2024年12月30日先后获准修订说明书有关内容，对分包装的药品说明书进行修订，使之与新批准修订的说明书保持一致。,2025-03-06,国家药品监督管理局药品审评中心,已备案
国备2025000366,中文：碘帕醇注射液;英文/拉丁文：Iopamidol Injection,国药准字HJ20150239,中文名称：---;英文名称：Bracco Imaging S.P.A.,"Via E. Folli, 50-20134 Milano, Italy",中文名称：---;英文名称：Patheon Italia S.P.A.,"2° Trav. SX Via Morolense, 5-03013 Ferentino (FR), Italy",博莱科医药科技（上海）有限公司,上海市浦东新区龙桂路121号7幢1层102室,根据本品2023年10月16日和2024年12月30日先后获准修订说明书有关内容，对分包装的药品说明书进行修订，使之与新批准修订的说明书保持一致。,2025-03-06,国家药品监督管理局药品审评中心,已备案
国备2025000422,中文：氯沙坦钾氢氯噻嗪片;英文/拉丁文：Losartan Potassium and HydrochlorothiazideTablets,国药准字HJ20171067,中文名称：不适用;英文名称：N.V. Organon,"Kloosterstraat 6, 5349 AB Oss，The Netherlands.",中文名称：不适用;英文名称：Organon Pharma(UK) Limited,"Shotton Lane, Cramlington, Northumberland NE23 3JU, United Kingdom",欧加隆（上海）医药科技有限公司,中国（上海）自由贸易试验区东育路255弄5号3楼S04,申请在7片/盒与7x4板/盒的包装规格的基础上，增加10片x3板/盒的包装规格。同时更新说明书和标签包装规格项下有关内容。,2025-03-12,国家药品监督管理局药品审评中心,已备案
国备2025000237,中文：他克莫司颗粒;英文/拉丁文：Tacrolimus Granules,国药准字HJ20200034,中文名称：不适用;英文名称：Astellas Pharma Europe B.V.,"Sylviusweg 62, 2333 BE Leiden, Netherlands",中文名称：不适用;英文名称：Astellas Pharma Inc. Toyama Technology Center,"2-178 Kojin-machi, Toyama City, Toyama 930-0809, Japan",安斯泰来（中国）投资有限公司,北京市朝阳区建国门外大街8号楼27层2302单元27010室,申请他克莫司颗粒（1mg）的大包装，包装规格为：3000袋/箱。该大包装产品仅供安斯泰来制药（中国）有限公司分包装生产使用。,2025-02-21,国家药品监督管理局药品审评中心,已备案
国备2025000238,中文：他克莫司颗粒;英文/拉丁文：Tacrolimus Granules,国药准字HJ20200033,中文名称：不适用;英文名称：Astellas Pharma Europe B.V.,"Sylviusweg 62, 2333 BE Leiden, Netherlands",中文名称：不适用;英文名称：Astellas Pharma Inc. Toyama Technology Center,"2-178 Kojin-machi, Toyama City, Toyama 930-0809, Japan",安斯泰来（中国）投资有限公司,北京市朝阳区建国门外大街8号楼27层2302单元27010室,申请他克莫司颗粒（0.2mg）的大包装，包装规格为：6000袋/箱。该大包装产品仅供安斯泰来制药（中国）有限公司分包装生产使用。,2025-02-21,国家药品监督管理局药品审评中心,已备案
国备2025000230,中文：来特莫韦注射液;英文/拉丁文：Letermovir Injection,国药准字HJ20220048,中文名称：------;英文名称：Merck Sharp & Dohme B.V.,"Waarderweg 39, 2031 BN Haarlem, The Netherlands",中文名称：------;英文名称：MSD International GmbH T/A MSD Ireland (Carlow),"Dublin Road, Carlow, Co. Carlow, Ireland",默沙东研发（中国）有限公司,北京市朝阳区容达路21号楼L2-13层,药品有效期从30个月延长到36个月，说明书、标签和质量标准进行相应修改。,2025-02-21,国家药品监督管理局药品审评中心,已备案
国备2025000415,中文：茚达特罗莫米松吸入粉雾剂（Ⅲ）;英文/拉丁文：Indacaterol Acetate and Mometasone Furoate Powder for Inhalation（Ⅲ）,国药准字HJ20210047,中文名称：--;英文名称：Grand Medical Pty Ltd,Shop 6/207 Pacific Highway St Leonards NSW 2065 Australia,"中文名称：--;英文名称：Siegfried Barbera, S.L.；Novartis Pharma Stein AG","Ronda Santa Maria 158 BARBERA DEL VALLES BARCELONA, 08210 Spain；Chemical Operations Schweiz Schaffhauserstrasse Stein, CH-4332, Switzerland. ",北京远大九和药业有限公司,北京市房山区窦店京保路8号,本次变更拟申请醋酸茚达特罗原料药中间体的相关变化，具体内容如下:1.醋酸茚达特罗活性物质中间体C2和C3的生产商Lek Pharmaceuticals d.d.被拆分，该生产商名称变更为Novartis Pharmaceutical Manufacturing LLC；2.醋酸茚达特罗活性物质中间体C6、C8、C9和C10的生产商名称从Novartis Ringaskiddy Limited变更为Sterling Pharma Ringaskiddy Limited；3.增加Novartis Pharmaceutical Manufacturing LLC作为醋酸茚达特罗中间体C6和C8的替代生产商以及质量控制检测中心；4.增加三个用于控制醋酸茚达特罗中间体C6的替代分析方法，分别是“采用HPLC法检测有关物质”、“采用ICP/MS法检测重金属”和“采用HPLC-MS法检测伴随物质”；5.修正部分醋酸茚达特罗活性物质生产工艺的描述性变更，修正醋酸茚达特罗中间体C8生成C9的反应混合物中使用的原材料，纯化水和四氢呋喃错误的注册用量；修正工艺描述中遗漏的纯化水用量；6. 醋酸茚达特罗中间体C6的质量标准和方法验证总结报告的编辑性变更；7.生产醋酸茚达特罗活性物质所用原材料（乙酸正丁酯、乙醇（变性，5%异丙醇）和异丙醇）的质量标准进行编辑性变更,2025-03-11,国家药品监督管理局药品审评中心,已备案
国备2025000625,中文：磷酸铝凝胶;英文/拉丁文：Aluminium Phosphate Gel,国药准字HC20150012,中文名称：葡萄王生技股份有限公司;英文名称：GRAPE KING BIO LTD.,台湾桃园市平镇区金陵路2段402号,中文名称：葡萄王生技股份有限公司中坜龙冈厂;英文名称：GRAPE KING BIO ZHONGLI FACTORY,台湾桃园市中坜区龙冈路三段60号,深圳市罗素医药有限公司,深圳市福田区梅林街道中康路卓越梅林中心广场一期2号楼1A01室,1.申请境外生产药品在成都恒瑞制药有限公司进行分包装，将大包装“800袋/盒和100袋/盒” 分装成“16g/袋×5袋/盒。16g/袋×10袋/盒”。 2.在说明书和包装标签中增加：“【分包装企业】企业名称：成都恒瑞制药有限公司 生产地址：成都高新区西部园区百草路18号”。 3.在说明书中增加：“【境内责任人】企业名称：深圳市罗素医药有限公司 地址：深圳市福田区梅林街道中康路卓越梅林中心广场一期2号楼1A01室 邮政编码：518049 联系方式：0755-82405467 传真：0755-25925442 网址: http://www.rossopharm.com”。,2025-04-01,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000414,中文：茚达特罗莫米松吸入粉雾剂（Ⅱ）;英文/拉丁文：Indacaterol Acetate and Mometasone Furoate Powder for Inhalation（Ⅱ）,国药准字HJ20210048,中文名称：--;英文名称：Grand Medical Pty Ltd,Shop 6/207 Pacific Highway St Leonards NSW 2065 Australia,"中文名称：--;英文名称：Siegfried Barbera, S.L.；Novartis Pharma Stein AG","Ronda Santa Maria 158 BARBERA DEL VALLES BARCELONA, 08210 Spain；Chemical Operations Schweiz Schaffhauserstrasse Stein, CH-4332, Switzerland. ",北京远大九和药业有限公司,北京市房山区窦店京保路8号,本次变更拟申请醋酸茚达特罗原料药中间体的相关变化，具体内容如下:1.醋酸茚达特罗活性物质中间体C2和C3的生产商Lek Pharmaceuticals d.d.被拆分，该生产商名称变更为Novartis Pharmaceutical Manufacturing LLC；2.醋酸茚达特罗活性物质中间体C6、C8、C9和C10的生产商名称从Novartis Ringaskiddy Limited变更为Sterling Pharma Ringaskiddy Limited；3.增加Novartis Pharmaceutical Manufacturing LLC作为醋酸茚达特罗中间体C6和C8的替代生产商以及质量控制检测中心；4.增加三个用于控制醋酸茚达特罗中间体C6的替代分析方法，分别是“采用HPLC法检测有关物质”、“采用ICP/MS法检测重金属”和“采用HPLC-MS法检测伴随物质”；5.修正部分醋酸茚达特罗活性物质生产工艺的描述性变更，修正醋酸茚达特罗中间体C8生成C9的反应混合物中使用的原材料，纯化水和四氢呋喃错误的注册用量；修正工艺描述中遗漏的纯化水用量；6. 醋酸茚达特罗中间体C6的质量标准和方法验证总结报告的编辑性变更；7.生产醋酸茚达特罗活性物质所用原材料（乙酸正丁酯、乙醇（变性，5%异丙醇）和异丙醇）的质量标准进行编辑性变更,2025-03-11,国家药品监督管理局药品审评中心,已备案
Y国备2025000246,中文：盐酸美贝维林;英文/拉丁文：Mebeverine Hydrochloride,Y20210000279,中文名称：Cohance Lifesciences Limited;英文名称：Cohance Lifesciences Limited,"API Unit-I, R.S.No.50/1, Mukteswarapuram Village, NTR District India-521 457 Jaggaiahpet Mandal, Ahdhra Pradesh",中文名称：Cohance Lifesciences Limited;英文名称：Cohance Lifesciences Limited,"API Unit-I, R.S.No.50/1, Mukteswarapuram Village, NTR District India-521 457 Jaggaiahpet Mandal, Ahdhra Pradesh",颐德药业（上海）有限公司,中国（上海）自由贸易试验区 华申路198号1幢四层C-22室,变更生产商名称和地址,2025-02-22,国家药品监督管理局药品审评中心,已备案
国备2025000196,中文：鱼油（3%）橄榄油中/长链脂肪乳/氨基酸（16）/葡萄糖（13%）注射液;英文/拉丁文：Fish Oil (3%) Olive Oil Medium and Long Chain Fat Emulsion/Amino Acids (16)/ Glucose (13%) Injection,国药准字HJ20240152,中文名称：无;英文名称：Fresenius Kabi AB,"751 74 Uppsala, Sweden",中文名称：无;英文名称：Fresenius Kabi AB,"751 74 Uppsala, Sweden",费森尤斯卡比华瑞制药有限公司,江苏省无锡市滨湖区马山北闸路16号,申请已批准境外生产药品新增大包装的规格（1904ml），且仅供费森尤斯卡比华瑞制药有限公司分包装生产使用（地址：江苏省无锡市滨湖区马山北闸路16号)。包装规格：4袋/箱。,2025-02-18,国家药品监督管理局药品审评中心,已备案
国备2025000195,中文：鱼油（3%）橄榄油中/长链脂肪乳/氨基酸（16）/葡萄糖（13%）注射液;英文/拉丁文：Fish Oil (3%) Olive Oil Medium and Long Chain Fat Emulsion/Amino Acids (16)/ Glucose (13%) Injection,国药准字HJ20240151,中文名称：无;英文名称：Fresenius Kabi AB,"751 74 Uppsala, Sweden",中文名称：无;英文名称：Fresenius Kabi AB,"751 74 Uppsala, Sweden",费森尤斯卡比华瑞制药有限公司,江苏省无锡市滨湖区马山北闸路16号,申请已批准境外生产药品新增大包装的规格（1448ml），且仅供费森尤斯卡比华瑞制药有限公司分包装生产使用（地址：江苏省无锡市滨湖区马山北闸路16号)。包装规格：4袋/箱。,2025-02-18,国家药品监督管理局药品审评中心,已备案
国备2025000681,中文：复方消化酶胶囊;英文/拉丁文：Compound Digestive Enzyme Capsules,国药准字HJ20181242,"中文名称：韩林制药株式会社;英文名称：Hanlim Pharmaceutical Co.,Ltd.","42,Seocho-daero 52-gil,Seocho-gu，Seoul","中文名称：韩林制药株式会社;英文名称：Hanlim Pharmaceutical Co.,Ltd.","2-27, Yeongmun-ro, Cheoin-gu, Yongin-si，Gyeonggi-do",西藏仟源药业有限公司,青海省格尔木藏青工业园B区5号,"Hanlim Pharmaceutical Co.,Ltd. 公司的复方消化酶胶囊（药品批准文号：国药准字HJ20181242）的中国境内注册代理机构，由“ 上药控股有限公司 ” 变更为“ 西藏仟源药业有限公司 ”",2025-04-04,国家药品监督管理局药品审评中心,已备案
国备2025000541,中文：吸入用一氧化氮;英文/拉丁文：Nitric Oxide for Inhalation,国药准字HJ20220015,中文名称：INO Therapeutics LLC;英文名称：INO Therapeutics LLC,"440 Route 22 East, Bridgewater, NJ 08807 United States of America",中文名称：Mallinckrodt Manufacturing LLC;英文名称：Mallinckrodt Manufacturing LLC,"1060 Allendale Drive, Port Allen, LA 70767 United States of America",广州兆科联发医药有限公司,中国广东省广州市南沙区珠江工业园美德三路1号自编A区4层,按照国家药品监督管理局发布的《境外药品上市许可持有人指定境内责任人管理暂行规定》的公告（2024年第137号），修订本品的现行药品说明书，其中增加【境内责任人】信息，包括境内责任人的名称、地址、邮政编码、电话号码、传真号码和网址。,2025-03-25,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000795,中文：盐酸丙卡巴肼胶囊;英文/拉丁文：Procarbazine hydrochloride Capsules,国药准字HJ20220039,中文名称：Leadiant GmbH;英文名称：Leadiant GmbH,"Liebherrstr. 22,80538 Munich, Germany",中文名称：Haupt Pharma Amareg GmbH;英文名称：Haupt Pharma Amareg GmbH,"Donaustaufer Straße 378,93055 Regensburg, Germany",广州兆科联发医药有限公司,中国广东省广州市南沙区珠江工业园美德三路1号自编A区4层,按照国家药品监督管理局发布的《境外药品上市许可持有人指定境内责任人管理暂行规定》的公告（2024年第137号），修订本品的现行药品说明书，增加【境内责任人】信息。,2025-04-17,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025001119,中文：麦考酚钠肠溶片;英文/拉丁文：Mycophenolate Sodium Enteric-coated Tablets,国药准字HJ20240002,中文名称：/;英文名称：Biocon Pharma Limited,"20th KM, Hosur Road, Electronics City, Bengaluru, Karnataka 560100 INDIA",中文名称：/;英文名称：Biocon Pharma Limited,"Special Economic Zone, Plot No.5, Phase IV, Bommasandra-Jigani Link Road, Bommasandra Post, Bengaluru, Karnataka 560099 INDIA",深圳市康哲生物科技有限公司,深圳市南山区南头街道马家龙社区南山大道3186号莲花广场B栋801,"1. 在本品现有生产批量“125000片”的基础上，增加“250000片”的生产批量，同时关联变更不影响制剂关键质量属性的工艺参数。
2. 将本品制剂生产工艺中的中间体研磨颗粒、润滑混合物、素片和肠溶包衣片的允许暂存时间由30天延长为60天。
3. 在本品现有包装规格“每瓶120片”的基础上，增加“每瓶50片”的包装规格。该变更仅涉及本品每瓶片剂装量和容器尺寸改变，包装材料未发生变化。
4. 根据国家药监局关于发布《境外药品上市许可持有人指定境内责任人管理暂行规定》的公告（2024年第137号），指定本品境内责任人为天津康哲维盛医药科技发展有限公司，删除说明书中【境内联系人】项下信息，新增【境内责任人】项，含名称、地址、邮编、电话号码、传真号码和网址信息。",2025-05-22,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000256,中文：麦考酚钠肠溶片;英文/拉丁文：Mycophenolate Sodium Enteric-coated Tablets,国药准字HJ20201003,中文名称：/;英文名称：Novartis Pharma GmbH,"Sophie-Germain-Strasse 10, 90443 Nuremberg, Germany",中文名称：/;英文名称：Novartis Pharma Produktions GmbH,"Oeflinger Strasse 44, 79664 Wehr, Germany",北京诺华制药有限公司,北京市昌平区永安路31号,"变更本品上市许可持有人的地址，由“Roonstrasse 25, 90429 Nuremberg, Germany”修改为“Sophie-Germain-Strasse 10, 90443 Nuremberg, Germany”。",2025-02-25,国家药品监督管理局药品审评中心,已备案
Y国备2025000207,中文：头孢唑林钠;英文/拉丁文：Cefazolin Sodium,Y20200001488,中文名称：无;英文名称：Orchid Pharma Limited,Plot Nos.121-128，128A-133，138-151，159-164，SIDCO Industrial Estate，Alathur，Chengalpattu District-603110，Tamil Nadu，INDIA,中文名称：无;英文名称：Orchid Pharma Limited,Plot Nos.121-128，128A-133，138-151，159-164，SIDCO Industrial Estate，Alathur，Chengalpattu District-603110，Tamil Nadu，INDIA,广州艾奇西医药科技有限公司,广州市黄埔区神舟路288号C栋1102房、1103房、1104房、1105房、1201房、1301房,"（1）上市许可持有人地址由“Orchid Towers，313，Valluvar kottam High Road，Nungambakkam，Chennai，India”变更为“Plot Nos.121-128，128A-133，138-151，159-164，SIDCO Industrial Estate，Alathur，Chengalpattu District-603110，Tamil Nadu，INDIA”；
（2）生产地址由“Plot No.121-128,128A-133,138-151,159-164,SIDCO Industrial Estate,Chengalpattu District India-603 110 Alathur,Tamil Nadu”文字性变更为“Plot Nos.121-128，128A-133，138-151，159-164，SIDCO Industrial Estate，Alathur，Chengalpattu District-603110，Tamil Nadu，INDIA”，实际生产地址不变。",2025-02-18,国家药品监督管理局药品审评中心,已备案
国备2025000254,中文：麦考酚钠肠溶片;英文/拉丁文：Mycophenolate Sodium Enteric-coated Tablets,国药准字HJ20160051,中文名称：/;英文名称：Novartis Pharma GmbH,"Sophie-Germain-Strasse 10, 90443 Nuremberg, Germany",中文名称：/;英文名称：Novartis Pharma Produktions GmbH,"Oeflinger Strasse 44, 79664 Wehr, Germany",北京诺华制药有限公司,北京市昌平区永安路31号,"1. 根据本品已批准质量标准对说明书中【性状】项进行修改。
2. 变更本品上市许可持有人的地址，由“Roonstrasse 25, 90429 Nuremberg, Germany”修改为“Sophie-Germain-Strasse 10, 90443 Nuremberg, Germany”。相应修改说明书和小盒标签样稿上信息。
3. 根据《境外药品上市许可持有人指定境内责任人管理暂行规定》，在说明书中增加境内责任人相关信息，并相应修改小盒标签上信息。
4. 根据说明书相关内容对本品小盒标样稿签进行修改，主要包括：1）删除“成份”项下“每片含180mg麦考酚酸（钠盐）”；2）将小盒上“每片含180mg麦考酚酸（钠盐）”修改为“每片含180mg麦考酚酸（以麦考酚钠形式存在）”。",2025-02-25,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
Y国备2025000206,中文：头孢噻肟钠;英文/拉丁文：Cefotaxime Sodium,Y20200000507,中文名称：无;英文名称：0rchid Pharma Limited,Plot Nos.121-128，128A-133，138-151，159-164，SIDCO Industrial Estate，Alathur，Chengalpattu District-603110，Tamil Nadu，INDIA,中文名称：无;英文名称：0rchid Pharma Limited,Plot Nos.121-128，128A-133，138-151，159-164，SIDCO Industrial Estate，Alathur，Chengalpattu District-603110，Tamil Nadu，INDIA,广州艾奇西医药科技有限公司,广州市黄埔区神舟路288号C栋1102房、1103房、1104房、1105房、1201房、 1301房,"（1）上市许可持有人地址由“Orchid Towers，313，Valluvar kottam High Road，Nungambakkam，Chennai，India”变更为“Plot Nos.121-128，128A-133，138-151，159-164，SIDCO Industrial Estate，Alathur，Chengalpattu District-603110，Tamil Nadu，INDIA”；
（2）生产地址由“Plot No.121-128,128A-133,138-151,159-164,SIDCO Industrial Estate,Chengalpattu District,Alathur,Tamil Nadu,India”文字性变更为“Plot Nos.121-128，128A-133，138-151，159-164，SIDCO Industrial Estate，Alathur，Chengalpattu District-603110，Tamil Nadu，INDIA”，实际生产地址不变。",2025-02-18,国家药品监督管理局药品审评中心,已备案
国备2025001200,中文：硫酸氢氯吡格雷片;英文/拉丁文：Clopidogrel Bisulfate Tablets,国药准字HJ20150256。国药准字HJ20150258。国药准字HJ20150257,中文名称：/;英文名称：Sanofi Winthrop Industrie,"82 avenue Raspail, 94250 Gentilly, France",中文名称：/;英文名称：Sanofi Winthrop Industrie,"1 rue de la Vierge, Ambares & Lagrave, F-33565 Carbon Blanc Cedex, France",赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,本次备案包括如下变更：原料药硫酸氢氯吡格雷生产工艺中SR25990的“有关物质”项分析方法变更，采用新的HPLC分析方法替换原分析方法，进行有关物质检测。由于分析方法的改进，SR25990可进一步检出2种特定杂质SR94436和SR94037，同时收紧原杂质PCR2482和SSR106485的质量标准限度。基于该变更，对CTD药学资料章节3.2.S.2.3进行相应更新，其余不变。,2025-05-27,国家药品监督管理局药品审评中心,已备案
国备2025000423,中文：氯沙坦钾氢氯噻嗪片;英文/拉丁文：Losartan Potassium and HydrochlorothiazideTablets,国药准字HJ20181181,中文名称：不适用;英文名称：N.V. Organon,"Kloosterstraat 6, 5349 AB Oss， The Netherlands.",中文名称：不适用;英文名称：Organon Pharma (UK) Limited,"Shotton Lane, Cramlington, Northumberland NE23 3JU, United Kingdom",欧加隆（上海）医药科技有限公司,中国（上海）自由贸易试验区东育路255弄4号A栋5层503单元（名义楼层，实际楼层4楼）,申请在7片/盒，10x3板/盒的包装规格的基础上，增加14片x2板/盒的包装规格。同时更新说明书和标签包装规格项下有关内容。,2025-03-12,国家药品监督管理局药品审评中心,已备案
Y国备2025000796,中文：替莫唑胺;英文/拉丁文：Temozolomide,Y20170000420,中文名称：无;英文名称：Synthimed Labs Private Limited,"2nd, 3rd & 4th Floor, Palladium Tower, Plot No 181/46, Industrial Area Phase1, Chandigarh-160002, India",中文名称：无;英文名称：Synthimed Labs Private Limited,"Village Bhagwanpur, Barwala Road, Derabassi-140507, District S.A.S. Nagar (Mohali), Punjab, India",上海佰利源医药科技有限公司,上海市闵行区颛兴东路1277弄54号402室,"1. 延长有效期至60个月。
2. 增加包装规格：680g/桶、450g/桶、940g/桶。",2025-04-17,国家药品监督管理局药品审评中心,已备案
