备案号,药品通用名称,药品批准文号,上市许可持有人,上市许可持有人地址,生产企业名称,生产企业地址,代理机构,代理机构地址,备案内容,备案日期,备案机关,备注,注
国备2025002879,中文：蛋白琥珀酸铁口服溶液;英文/拉丁文：Iron Proteinsuccinylate Oral Solution,国药准字HJ20160143,中文名称：意大泛马克大药厂;英文名称：ITALFARMACO S.A.,"San Rafael, 3 28108 Alcobendas (Madrid)",中文名称：意大泛马克大药厂;英文名称：ITALFARMACO S.A.,"San Rafael, 3 28108 Alcobendas (Madrid)",兆科药业（合肥）有限公司,安徽省合肥市高新技术产业开发区,1、蛋白琥珀酸铁口服溶液（15ml:40mg（以铁计）已批准由处方药转换为非处方药，依据国家药品监督管理局公布的说明书范本，将原处方药说明书修订为非处方药说明书，并相应修订包装标签。2、删除说明书中的【境内联系人】。3、【境内责任人】注册地址文字性变更，变更为“广州市南沙区珠江工业园美德三路1号自编A栋四层”。,2025-11-07,国家药品监督管理局药品审评中心,已备案
国备2025001011,中文：注射用维布妥昔单抗;英文/拉丁文：Brentuximab Vedotin for Injection,S20200008,中文名称：无;英文名称：Takeda Pharma A/S,"Delta Park 45, 2665 Vallensbaek Strand, Denmark",中文名称：无;英文名称：BSP Pharmaceuticals S.p.A.,"Via Appia Km 65,561, Latina Scalo (LT), 04013，Italy",武田（中国）国际贸易有限公司,中国（上海）自由贸易试验区美盛路56号2层220室,"1. 更新cAC10中间体工作细胞库（WCB）确认方案：增加DNA测序作为可替代的鉴别检测。
2. 增加cAC10中间体经确认的新的工作细胞库批次104160。
3. 针对SGD-1006中间体的HPLC 检测方法进行修订：增加系统适用性表格，为鉴别、含量和纯度检查所对应的系统适用性参数进行说明。
4. 对原液和制剂的排阻色谱（SEC）检测方法进行了文字性修改。",2025-05-14,国家药品监督管理局药品审评中心,已备案
国备2025000014,中文：泊沙康唑肠溶片;英文/拉丁文：Posaconazole Enteric-coated Tablets,国药准字HJ20240139,中文名称：-;英文名称：Hetero Labs Limited,"Unit III, 22-110, I.D.A, Jeedimetla(V), Quthbullapur(M), Medchal-Malkajgiri (Dist.), 500055, Telangana State, India",中文名称：-;英文名称：Hetero Labs Limited,"Unit III, 22-110, I.D.A, Jeedimetla(V), Quthbullapur(M), Medchal-Malkajgiri (Dist.), 500055, Telangana State, India",北京金康驰医药投资有限公司,北京市海淀区西三环北路89号5层A-02,"1.瓶签修订说明：
1.1增加“西泊隆”和“Xi Bo Long”两个注册商标；
1.2增加“生产许可证号：22/RR/AP/2001/F/R”信息；
1.3增加“HETERO”Logo。
1.4填写批准文号“国药准字HJ20240139”；
1.5对内容布局进行了适当修改。
2.纸盒标签修订说明：
2.1增加“西泊隆”和“Xi Bo Long”两个注册商标；
2.2增加“仿制药一致性评价”标志；
2.3增加“生产许可证号：22/RR/AP/2001/F/R”信息；
2.4填写批准文号“国药准字HJ20240139”；
2.5增加商品编码条形码“8903726353011”；
2.6增加“药品追溯码，用支付宝扫码或码上放心网站查询”并印药品追溯码，药品标识码，和序列号；
2.7增加“HETERO”Logo；
2.8对内容布局进行了适当修改。
3.说明书修订说明：
3.1增加“仿制药一致性评价”标志；
3.2增加“西泊隆”和“Xi Bo Long”两个注册商标；
3.3填写执行标准，批准文号和核准日期，在备案完成后填写修改日期信息。
3.4根据已经公示的备案信息，有效期由36个月修改为24个月。",2025-01-09,国家药品监督管理局药品审评中心,已备案
国备2025000170,中文：多替诺雷片;英文/拉丁文：Dotinurad Tablets,国药准字HJ20240164,"中文名称： ;英文名称：FUJI YAKUHIN CO., LTD.","4-383, Sakuragi-Cho, Omiya-Ku, Saitama-Shi, Saitama, Japan","中文名称： ;英文名称：FUJI YAKUHIN CO., LTD. Toyama Plant","682, Fuchuu-Machi Itakura, Toyama-Shi, Toyama, Japan",卫材（中国）药业有限公司,苏州工业园区兴浦路168号,（1）申请本品的进口大包装裸片在中国境内进行分包装，分包装规格：14片/板，1板/盒；14片/板，2板/盒，分包装厂名称：卫材（中国）药业有限公司，分包装厂地址：苏州工业园区兴浦路168号。（2）分包装说明书和小盒增加分包装企业信息。（3）分包装铝箔删除上市许可持有人和生产企业信息，增加分包装企业的企业标志。,2025-02-07,国家药品监督管理局药品审评中心,已备案
国备2025000011,中文： 盐酸莫西沙星片;英文/拉丁文：Moxifloxacin Hydrochloride Tablets,国药准字HJ20140723,中文名称：不适用;英文名称：Bayer Vital GmbH,"51368 Leverkusen, Germany",中文名称：不适用;英文名称：Bayer HealthCare Manufacturing S.r.l.,"Via delle Groane 126, 20024 Garbagnate Milanese, Italy",简柏特（佛山）信息技术服务有限公司,广东省佛山市南海区桂城街道深海路17号瀚天科技城A区8号楼6楼,根据《国家药监局关于发布药品说明书适老化及无障碍改革试点工作方案的公告》（2023年第142号）及《国家药监局公布药品说明书适老化及无障碍改革试点名单（第三批）》要求，按试点方式三备案本品简化版药品说明书和完整版电子药品说明书。,2025-01-08,国家药品监督管理局药品审评中心,已备案
国备2025000012,中文：注射用佐妥昔单抗;英文/拉丁文：Zolbetuximab for Injection,国药准字SJ20240050,中文名称：不适用;英文名称：Astellas Pharma Europe B.V.,"Sylviusweg 62, 2333 BE Leiden, The Netherlands",中文名称：不适用;英文名称：Baxter Oncology GmbH,"Kantstraβe 2, 33790, Halle/Westfalen, Germany",安斯泰来（中国）投资有限公司,北京市朝阳区建国门外大街8号楼27层2302单元27010室,"制剂生产过程中，在过滤器灭菌前和灌装后分别进行过滤器的完整性检测变更为在过滤器灭菌后（PUPSIT）和灌装后分别进行过滤器的完整性检测。此项变更不会对产品质量和无菌性产生影响。
除了PUPSIT之外，3.2.P.3.5-工艺验证中还增加相关信息/更正文字错误，这些增加/更正不涉及任何实质性药学变更，对商业工艺和验证数据也没有影响。",2025-01-08,国家药品监督管理局药品审评中心,已备案
Y国备2025000002,中文：磺达肝癸钠;英文/拉丁文：Fondaparinux Na,Y20180001193,"中文名称：台湾神隆股份有限公司;英文名称：ScinoPharm Taiwan, Ltd.",741014 台湾台南市善化区南科八路1号,"中文名称：台湾神隆股份有限公司;英文名称：ScinoPharm Taiwan, Ltd.",741014 台湾台南市善化区南科八路1号,上海神隆生化科技有限公司,上海市长宁区天山西路568号2幢502、503室,"产品所有权人（生产企业）地址变更（仅地址中的邮编由5位升级为6位的变更）。变更后如下。
产品所有权人：台湾神隆股份有限公司 741014 台湾台南市善化区南科八路1号
生产企业：台湾神隆股份有限公司 741014 台湾台南市善化区南科八路1号",2025-01-08,国家药品监督管理局药品审评中心,已备案
Y国备2025000003,中文：依西美坦;英文/拉丁文：Exemestane,Y20210000832,"中文名称：台湾神隆股份有限公司;英文名称：ScinoPharm Taiwan, Ltd.",741014 台湾台南市善化区南科八路1号,"中文名称：台湾神隆股份有限公司;英文名称：ScinoPharm Taiwan, Ltd.",741014 台湾台南市善化区南科八路1号,上海神隆生化科技有限公司,天山西路568号2幢502、503室,"产品所有权人（生产企业）地址变更（仅地址中的邮编由5位升级为6位的变更）。变更后如下。
产品所有权人：台湾神隆股份有限公司 741014 台湾台南市善化区南科八路1号
生产企业：台湾神隆股份有限公司 741014 台湾台南市善化区南科八路1号",2025-01-08,国家药品监督管理局药品审评中心,已备案
Y国备2025000566,中文：依折麦布;英文/拉丁文：Ezetimibe,Y20200001218,中文名称：无;英文名称：Synthimed Labs Private Limited,"2nd, 3rd & 4th Floor, Palladium Tower, Plot No 181/46, Industrial Area Phase1, Chandigarh-160002, India",中文名称：无;英文名称：Synthimed Labs Private Limited,"Village Bhagwanpur, Barwala Road, Derabassi-140507, District S.A.S. Nagar (Mohali), Punjab, India",上海佰利源医药科技有限公司,上海市闵行区颛兴东路1277弄54号402室,"1. 按照美国药典更新有关物质规程I和II，实际分析方法无变化。
2. 有效期延长至48个月。",2025-03-27,国家药品监督管理局药品审评中心,已备案
Y国备2025000001,中文：阿那曲唑;英文/拉丁文：Anastrozole,Y20180001660,"中文名称：台湾神隆股份有限公司;英文名称：ScinoPharm Taiwan, Ltd.",741014 台湾台南市善化区南科八路l号,"中文名称：台湾神隆股份有限公司;英文名称：ScinoPharm Taiwan, Ltd.",741014 台湾台南市善化区南科八路l号,上海神隆生化科技有限公司,上海市长宁区天山西路568号2幢502、503室,"产品所有权人（生产企业）地址变更（仅地址中的邮编由5位升级为6位的变更）。变更后如下。
产品所有权人：台湾神隆股份有限公司 741014 台湾台南市善化区南科八路1号
生产企业：台湾神隆股份有限公司 741014 台湾台南市善化区南科八路1号",2025-01-08,国家药品监督管理局药品审评中心,已备案
国备2025000070,中文：艾沙妥昔单抗注射液;英文/拉丁文：Isatuximab Injection,国药准字SJ20250002,中文名称：Sanofi Winthrop Industrie;英文名称：Sanofi Winthrop Industrie,"82 avenue Raspail, 94250 Gentilly, France",中文名称：Sanofi-Aventis Deutschland GmbH;英文名称：Sanofi-Aventis Deutschland GmbH,"Industriepark Hoechst Brueningstrasse 50 65926 Frankfurt am Main, Germany",赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,增加境内分包装用大包装规格：25瓶/盒，4盒/箱，供赛诺菲（北京）制药有限公司分包装生产用。,2025-01-17,国家药品监督管理局药品审评中心,已备案
国备2025000116,中文：注射用罗特西普;英文/拉丁文：Luspatercept for Injection,国药准字SJ20220003,"中文名称：/;英文名称：Celgene Corporation, a Bristol-Myers Squibb Company","Route 206 and Province Line Road, Princeton, NJ 08543 United States of America",中文名称：/;英文名称：Patheon Italia S.p.A.,"Viale Gian Battista Stucchi 110, Monza 20900 Italy",百时美施贵宝（中国）投资有限公司,上海市静安区南京西路1717号17楼,"1. 提供工作标准品（WRS）新批次确证方案以及一级标准品（PRS）和WRS的稳定性监测方案。
2. 增加新的WRS批次，此批次已根据WRS确证方案利用已批准PRS进行了确证。
以上变更对产品质量无影响。",2025-01-25,国家药品监督管理局药品审评中心,已备案
国备2025001199,中文：硫酸氢氯吡格雷片;英文/拉丁文：Clopidogrel Bisulfate Tablets,国药准字HJ20171237。国药准字HJ20171238,中文名称：/;英文名称：Sanofi Winthrop Industrie,"82 avenue Raspail, 94250 Gentilly, France",中文名称：/;英文名称：Sanofi Winthrop Industrie,"1 rue de la Vierge, Ambares & Lagrave, F-33565 Carbon Blanc Cedex, France",赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,本次备案包括如下变更：原料药硫酸氢氯吡格雷生产工艺中SR25990的“有关物质”项分析方法变更，采用新的HPLC分析方法替换原分析方法，进行有关物质检测。由于分析方法的改进，SR25990可进一步检出2种特定杂质SR94436和SR94037，同时收紧原杂质PCR2482和SSR106485的质量标准限度。基于该变更，对CTD药学资料章节3.2.S.2.3进行相应更新，其余不变。,2025-05-27,国家药品监督管理局药品审评中心,已备案
Y国备2025000013,中文：托吡酯;英文/拉丁文：Topiramate,Y20190000660,中文名称：无;英文名称：Zydus Lifesciences Limited,"PLOT NO.26 TO 29 & 31,VILL.-DABHASA,TAL-PADRA, City:DABHASA-391 440,Dist.VADODARA GUJARAT STATE, INDIA;",中文名称：无;英文名称：Zydus Lifesciences Limited,"PLOT NO.26 TO 29 & 31,VILL.-DABHASA,TAL-PADRA, City:DABHASA-391 440,Dist.VADODARA GUJARAT STATE, INDIA;",上海佰利源医药科技有限公司,上海市闵行区颛兴东路1277弄54号402室,"1. 将公示平台中申请人和生产商的名称由""Cadila Healthcare Limited""变更为“Zydus Lifesciences Limited ”.
2. 将注册代理由“上海华源医药科技发展有限公司”变更为“上海佰利源医药科技有限公司”。
3. 增加包装规格60g/袋、100g/袋、150g/袋",2025-01-09,国家药品监督管理局药品审评中心,已备案
Y国备2025000061,中文：熊去氧胆酸;英文/拉丁文：Ursodeoxycholic acid,Y20190000007,中文名称：ICE S.P.A.;英文名称：ICE S.P.A.,"VIA NOVI, 78 15060-BASALUZZO(AL)",中文名称：ICE S.P.A.;英文名称：ICE S.P.A.,"VIA NOVI, 78 15060-BASALUZZO(AL)",杭州煌龙医药科技有限公司,浙江省杭州市富阳区银湖街道富闲路9号银湖创新中心7号3层310室,本品有效期由12个月延长至48个月。,2025-01-17,国家药品监督管理局药品审评中心,已备案
国备2025000115,中文：丙戊酸钠缓释片（Ⅰ）;英文/拉丁文：Sodium Valproate Sustained-release Tablets(Ⅰ),国药准字HC20181023,"中文名称：信东生技股份有限公司;英文名称：Taiwan Biotech Co., Ltd.",中国台湾桃园市桃园区介寿路22号,"中文名称：信东生技股份有限公司;英文名称：Taiwan Biotech Co., Ltd.",中国台湾桃园市桃园区介寿路22号,北京信东联创生物技术有限公司,北京市海淀区知春路甲48号盈都大厦3号楼4单元18F,本次申请，依据原研进口参比制剂最新版说明书内容修订本品说明书中的相关信息，同时修订说明书中的境内责任人信息；并同步更新药品包装标签，其余均与原批准内容一致。本公司承诺，本品变更于批准后6个月内实施。,2025-01-25,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000044,中文：伐莫洛龙口服混悬液;英文/拉丁文：Vamorolone Oral Suspension,国药准字HJ20240165,中文名称：无;英文名称：Santhera Pharmaceuticals (Deutschland) GmbH,Marie-Curie Strasse 8 79539 Lörrach Germany,中文名称：无;英文名称：Purna Pharmaceuticals NV/SA,Rijksweg 17 2870 Puurs-Sint-Amands Belgium,曙方（上海）医药科技有限公司,上海市徐汇区枫林路420号2层A区,进口药品说明书包装标签申请使用注册商标。,2025-01-15,国家药品监督管理局药品审评中心,已备案
国备2025000022,中文：多磺酸粘多糖乳膏;英文/拉丁文：Mucopolysaccharide Polysulfate Cream,国药准字HJ20160602,中文名称：/;英文名称：Bridging Pharma GmbH,"Churerstrasse 35, 8807 Freienbach",中文名称：/;英文名称：Mobilat Produktions GmbH；Wagener & Co. GmbH,"Luitpoldstraβe 1, 85276 Pfaffenhofen/Ilm；Lohesch 60 49525 Lengerich",深圳市康哲生物科技有限公司,深圳市南山区南头街道马家龙社区南山大道3186号莲花广场B栋801,"1.本品最新一次再注册批件中载明的生产厂为Mobilat Produktions GmbH，现申请增加生产厂：Wagener & Co. GmbH，生产地址：Lohesch 60 49525 Lengerich, Germany，变更后共2个生产场地。
2.在增加生产厂的同时，申请增加包装厂：Wagener & Co. GmbH，包装厂地址：Lohesch 48 49525 Lengerich, Germany。",2025-01-09,国家药品监督管理局药品审评中心,已备案
国备2025000021,中文：多磺酸粘多糖乳膏;英文/拉丁文：Mucopolysaccharide Polysulfate Cream,国药准字HJ20160601,中文名称：/;英文名称：Bridging Pharma GmbH,"Churerstrasse 35, 8807 Freienbach",中文名称：/;英文名称：Mobilat Produktions GmbH；Wagener & Co. GmbH,"Luitpoldstraβe 1, 85276 Pfaffenhofen/Ilm；Lohesch 60 49525 Lengerich",深圳市康哲生物科技有限公司,深圳市南山区南头街道马家龙社区南山大道3186号莲花广场B栋801,"1.本品最新一次再注册批件中载明的生产厂为Mobilat Produktions GmbH，现申请增加生产厂：Wagener & Co. GmbH，生产地址：Lohesch 60 49525 Lengerich, Germany，变更后共2个生产场地。
2.在增加生产厂的同时，申请增加包装厂：Wagener & Co. GmbH，包装厂地址：Lohesch 48 49525 Lengerich, Germany。",2025-01-09,国家药品监督管理局药品审评中心,已备案
国备2025000887,中文：鲑降钙素注射液;英文/拉丁文：Salmon Calcitonin Injection,国药准字HJ20170203,中文名称：无;英文名称：Future Health Pharma GmbH,Guyer-Zeller-Strasse 10 CH-8620 Wetzikon,中文名称：无;英文名称：Solupharm Pharmazeutische Erzeugnisse GmbH,Industriestr.3 34212 Melsungen,北京康辰生物科技有限公司,北京市昌平区回龙观镇科学园路7号院3号楼4层401(1)（昌平示范园）,包装标签、说明书信息变更。,2025-04-26,国家药品监督管理局药品审评中心,已备案
Y国备2025000005,中文：盐酸屈他维林;英文/拉丁文：Drotaverine Hydrochloride,Y20210000278,中文名称：Cohance Lifesciences Limited;英文名称：Cohance Lifesciences Limited,"R. S. No. 50/1, Mukteswarapurarn (V) Jaggaiahpet (M), NTR District-521 457, A. P, India.",中文名称：Cohance Lifesciences Limited;英文名称：Cohance Lifesciences Limited,"R. S. No. 50/1, Mukteswarapurarn (V) Jaggaiahpet (M), NTR District-521 457, A. P, India.",颐德药业（上海）有限公司,中国（上海）自由贸易试验区华申路198号1幢四层C-22室,将盐酸屈他维林的包装规格变更为：0.1kg/袋/桶、0.2kg/袋/桶、0.3kg/袋/桶、0.4kg/袋/桶、0.5kg/袋/桶、1kg/袋/桶、2kg/袋/桶、3kg/袋/桶、4kg/袋/桶、5 kg/袋/桶、6kg/袋/桶、7kg/袋/桶、8kg/袋/桶、9kg/袋/桶、10kg/袋/桶、15kg/袋/桶、20kg/袋/桶、25kg/袋/桶。,2025-01-08,国家药品监督管理局药品审评中心,已备案
国备2025000407,中文：人血白蛋白;英文/拉丁文：Human Albumin,国药准字SJ20210028,中文名称：无;英文名称：Bio Products Laboratory Limited,"Dagger Lane, Elstree, Borehamwood, WD63BX, United Kingdom",中文名称：无;英文名称：Bio Products Laboratory Limited,"Dagger Lane, Elstree, Borehamwood, WD63BX, United Kingdom",杭州健生医药有限公司,浙江省杭州市上城区泛海国际中心1幢2001室、2002室、2003室、2004室,"新增不良反应：
速发严重过敏反应
类过敏反应
哮喘
呼吸急促
血氧饱和度降低
咳嗽
肺水肿
潮红
发绀
苍白
四肢发冷
静脉炎
烦躁不安,抽搐
精神障碍
意识模糊状态
失眠
激越
腹泻
腹痛
腹胀
腹部不适
口腔感觉异常
溶血症
震颤
感觉减退
嗜睡
昏迷
斑丘疹
丘疹
红斑
水疱
血管性水肿
多汗
皮肤肿胀
紫癜
胸部不适
畏寒
虚弱
水肿
疼痛
胸痛
注射部位皮疹
注射部位肿胀
注射部位痛
删除不良反应：
支气管哮喘 
肺水肿
急性溶血
血管神经性水肿 
潮红",2025-04-08,国家药品监督管理局药品审评中心,已备案
国备2025000406,中文：人血白蛋白;英文/拉丁文：Human Albumin,国药准字SJ20210027,中文名称：无;英文名称：Bio Products Laboratory Limited,"Bio Products Laboratory Limited, Dagger Lane, Elstree, Borehamwood, WD6 3BX, United Kingdom",中文名称：无;英文名称：Bio Products Laboratory Limited,"Bio Products Laboratory Limited, Dagger Lane, Elstree, Borehamwood, WD6 3BX, United Kingdom",杭州健生医药有限公司,浙江省杭州市上城区泛海国际中心1幢2001室、2002室、2003室、2004,"新增不良反应：
速发严重过敏反应
类过敏反应
哮喘
呼吸急促
血氧饱和度降低
咳嗽
肺水肿
潮红
发绀
苍白
四肢发冷
静脉炎
烦躁不安,抽搐
精神障碍
意识模糊状态
失眠
激越
腹泻
腹痛
腹胀
腹部不适
口腔感觉异常
溶血症
震颤
感觉减退
嗜睡
昏迷
斑丘疹
丘疹
红斑
水疱
血管性水肿
多汗
皮肤肿胀
紫癜
胸部不适
畏寒
虚弱
水肿
疼痛
胸痛
注射部位皮疹
注射部位肿胀
注射部位痛
删除不良反应：
支气管哮喘 
肺水肿
急性溶血
血管神经性水肿 
潮红",2025-04-08,国家药品监督管理局药品审评中心,已备案
国备2025000140,中文：环孢素滴眼液（Ⅲ）;英文/拉丁文：Ciclosporin Eye Drops（Ⅲ）,国药准字HJ20220043,中文名称：无;英文名称：Santen Oy,"Niittyhaankatu 20,33720 Tampere,Finland",中文名称：无;英文名称：EXCELVISION,"27 rue de la Lombardière, ZI la Lombardière, 07100 Annonay, France",参天制药（中国）有限公司,苏州工业园区汀兰巷169号,"1.申请更新本品批准的《生产工艺信息表》附件3主要仪器设备，将“罐C79/C80”变更为相同的新设备“罐C85/C86”。
2.删除本品塑料滴眼液容器单剂量小瓶手柄背面的纸标签。
3.申请在说明书、标签中使用注册商标“维卡思”。",2025-01-28,国家药品监督管理局药品审评中心,已备案
国备2025000007,中文：醋酸阿托西班注射液;英文/拉丁文：Atosiban Acetate Injection,国药准字HJ20160183,中文名称：无;英文名称：Ferring AG,"Baarermatte 6340 Baar, Switzerland",中文名称：无;英文名称：Ferring GmbH,"Wittland 11, 24109 Kiel, Germany",辉凌医药咨询（上海）有限公司,上海市虹口区公平路168号31层,申请按照最新发布的说明书撰写指南及指导原则，规范本品规格的书写格式，从5ml : 7.5mg/ml变更为5ml : 37.5mg。同时规范规格项按有效部分计算描述从中文名称变更为以分子式表示，5ml : 37.5mg（按C43H67N11O12S2计）。并对说明书中的【成份】、【贮藏】及【包装】等项下内容进行规范，不涉及实质内容的变更。本次备案申请为国备2024002305备案内容的详细描述，以此次备案内容为准。,2025-01-08,国家药品监督管理局药品审评中心,已备案
国备2025000006,中文：醋酸阿托西班注射液;英文/拉丁文：Atosiban Acetate Injection,国药准字HJ20160182,中文名称：无;英文名称：Ferring AG,"Baarermatte 6340 Baar, Switzerland",中文名称：无;英文名称：Ferring GmbH,"Wittland 11, 24109 Kiel, Germany",辉凌医药咨询（上海）有限公司,上海市虹口区公平路168号31层,申请按照最新发布的说明书撰写指南及指导原则，规范本品规格的书写格式，从0.9ml : 7.5mg/ml变更为0.9ml : 6.75mg。同时规范规格项按有效部分计算描述从中文名称变更为以分子式表示，0.9ml : 6.75mg（按C43H67N11O12S2计）。并对说明书中的【成份】、【贮藏】及【包装】等项下内容进行规范，不涉及实质内容的变更。本次备案申请为国备2024002306备案内容的详细描述，以此次备案内容为准。,2025-01-08,国家药品监督管理局药品审评中心,已备案
国备2025000051,中文：盐酸氨溴索喷雾剂;英文/拉丁文：Ambroxol Hydrochloride Spray,国药准字HJ20240130,中文名称：-;英文名称：GMep Medical Technology GmbH,Königsallee 2b，40212 Düsseldorf,中文名称：-;英文名称：ITC PRODUCTION SRL,Via Pontina KM. 29 Pomezia (RM) 00071,海南美乐康药业有限公司,海南省澄迈县老城镇高新技术产业示范区海南生态软件园沃克公园C8843第5层,"1.由于商业原因，制剂生产厂名称由 ITC Farma S.R.L.变更为ITC PRODUCTION SRL
 实际生产地址保持不变，为Via Pontina KM. 29 Pomezia (RM), 00071, Italy，本变更仅为名称变更。
2.按照《药品说明书和标签管理规定》（局令第24号）对标签及说明书进行修订并备案。",2025-01-16,国家药品监督管理局药品审评中心,已备案
Y国备2025000202,中文：盐酸纳布啡;英文/拉丁文：Nalbuphine Hydrochloride,Y20210000476,中文名称：Sanofi Winthrop Industrie;英文名称：Sanofi Winthrop Industrie,"82 avenue Raspail, 94250 Gentilly, France",中文名称：Sanofi Winthrop Industrie;英文名称：Sanofi Winthrop Industrie,"Route d’Avignon, Aramon 30390, France",欧宜平医药原料（上海）有限公司,上海市黄浦区湖滨路168号名义楼层26层26033室（实际楼层22层）,申请增加原料药包装规格“10kg，15kg”，本品包装规格变为“0.5kg，5kg，10kg，15kg”。,2025-02-18,国家药品监督管理局药品审评中心,已备案
国备2025000191,中文：磷酸芦可替尼片;英文/拉丁文：Ruxolitinib Phosphate Tablets,国药准字HJ20170134 国药准字HJ20170133,中文名称：/;英文名称：Novartis Europharm Limited,"Vista Building, Elm Park, Merrion Road, Dublin 4, Ireland",中文名称：/;英文名称：Novartis Pharma Stein AG,"Schaffhauserstrasse 4332 Stein, Switzerland",北京诺华制药有限公司,北京市昌平区永安路31号,磷酸芦可替尼5 mg片剂的内包装由PVC/PCTFE（Aclar）铝泡罩包装替换为PVC/PE/PVDC（Triplex）铝泡罩包装。,2025-02-14,国家药品监督管理局药品审评中心,经审查，此次备案未提交稳定性研究资料，请持有人参照已上市化学药品变更技术指导原则，补充稳定性研究资料后重新进行备案。
国备2025000083,中文：托珠单抗注射液;英文/拉丁文：Tocilizumab Injection,国药准字SJ20171024,中文名称：-;英文名称：Roche Pharma (Schweiz) AG,"Grenzacherstrasse 124, 4058 Basel, Switzerland",中文名称：-;英文名称：Chugai Pharma Manufacturing Co. Ltd.,"16-3, Kiyohara Kogyodanchi, Utsunomiya-city, Tochigi, 321-3231, Japan",罗氏（中国）投资有限公司,中国（上海）自由贸易试验区龙东大道1100号4号楼,"1. 新增UV/斜率光谱法方法作为原液企业内部放行和稳定性试验中蛋白含量测定的可选替代方法，药品注册标准中蛋白质含量检测方法不变。
2. 原液生产中PHCCF步骤的常规过程控制中，删除钩端螺旋体检测项。
3. 原液生产中PHCCF步骤的常规过程控制中，新增啮齿动物细小病毒实时PCR法作为当前啮齿动物细小病毒的可选替代检测方法。
4. 增加Chugai Ukima场所作为MCB/WCB的贮存场所，并将MCB的制备地址信息由Utsunomiya更正为Ukima. 
5.删除药品注册标准中“生产厂”项的相关描述信息。 
6.根据上述变更，修订制造和检定规程，修订药品注册标准。",2025-01-22,国家药品监督管理局药品审评中心,已备案
国备2025000032,中文：注射用厄他培南钠;英文/拉丁文：Ertapenem Sodium for Injection,国药准字HJ20150480 国药准字HJ20150481,中文名称：无;英文名称：Merck Sharp & Dohme B.V.,"Waarderweg 39, 2031 BN Haarlem, The Netherlands.",中文名称：无;英文名称：FAREVA Mirabel,"Route de Marsat, RIOM, 63963 Clermont-Ferrand Cedex 9, France",默沙东研发（中国）有限公司,北京市朝阳区容达路21号楼L2-13层,"1.申请本品在杭州默沙东制药有限公司进口分包装，即：贴签、装盒、装说明书；
2.根据进口药品再注册批准通知书（通知书编号：2024S05437, 2024S05439）相关内容, 修订本品分包装说明书，盒签以及瓶签的药品批准文号，药品名称以及规格描述等相关内容。",2025-01-11,国家药品监督管理局药品审评中心,已备案
国备2025000043,中文：伏立康唑片;英文/拉丁文：Voriconazole Tablets,国药准字HJ20200035,中文名称：/;英文名称：HEXAL AG,"Industriestraβe 25 83607 Holzkirchen, Germany",中文名称：/;英文名称：Sandoz Private Limited,"PLOT NO. 8-A/2 & 8-B, TTC INDUSTRIAL AREA, KALWE BLOCK, VILLAGE DIGHE, NAVI MUMBAI, THANE 400708 MAHARASHTRA STATE, INDIA",山德士（中国）制药有限公司,广东省中山火炬开发区国家健康基地辉凌路8号,按照本品实际执行的泄漏检测方法对申报资料中3.2.P.3.4的以下内容进行纠错和完善，包括：1. 纠正泄漏检测方法的试验真空压力，由：20英寸汞柱，纠正为：15英寸汞柱（即381毫米汞柱）；2. 纠正片芯厚度的检测方法，由：使用游标卡尺进行测量，纠正为：使用硬度计进行测量；3. 纠正包装外观的检测频率，由：开始和之后每30分钟，纠正为：开始时和之后每2小时；4. 纠正泄漏检测的检测频率，由：开始时和之后每隔30分钟，在更换盖箔纸卷和盖箔纸卷的接头和在每一次重大的故障停机后，纠正为：开始时，结束时和开始之后每2小时，在更换盖箔纸卷和盖箔纸卷的接头和在每一次重大的故障停机后。上述纠错是依据本品上市申请时已提交资料中的生产批记录和包装批记录对3.2.P.3.4中的相关内容进行纠错。实际生产工艺没有发生变更，本次纠错对本品的质量、安全性和有效性没有影响。,2025-01-14,国家药品监督管理局药品审评中心,已备案
国备2025000025,中文：拉考沙胺口服溶液;英文/拉丁文：Lacosamide Oral Solution,国药准字HJ20230096,中文名称：无;英文名称：Hetero Labs Limited,"Unit-III, 22-110, I.D.A., Jeedimetla (V), Quthbullapur (M), Medchal-Malkajgiri (Dist.), 500055, Telangana State, India.",中文名称：无;英文名称：Hetero Labs Limited,"Unit-III, 22-110, I.D.A., Jeedimetla (V), Quthbullapur (M), Medchal-Malkajgiri (Dist.), 500055, Telangana State, India.",深圳市贝美药业有限公司,深圳市南山区粤海街道科技园社区科苑路15号科兴科学园A栋A1-1501、1502、1503、1505,明确和完善溶液配制过程中三种辅料的预混合搅拌速率和混合工艺的描述。,2025-01-09,国家药品监督管理局药品审评中心,已备案
